run,id,freq,s11,s12,x,y,z,note
1,237,2281666666.66667,-6.5042405128479,-41.5385971069336,7.08000000000001,0,0,2023_05_11_03 -
1,237,2320000000,-9.89642524719238,-40.2016944885254,7.08000000000001,0,0,2023_05_11_03 -
1,237,2358333333.33333,-6.43251276016235,-41.9413414001465,7.08000000000001,0,0,2023_05_11_03 -
1,237,2396666666.66667,-5.70154857635498,-42.1058311462402,7.08000000000001,0,0,2023_05_11_03 -
1,237,2435000000,-4.49456167221069,-43.8308639526367,7.08000000000001,0,0,2023_05_11_03 -
1,237,2473333333.33333,-3.10429716110229,-46.7924652099609,7.08000000000001,0,0,2023_05_11_03 -
1,237,2511666666.66667,-3.30791425704956,-45.6323471069336,7.08000000000001,0,0,2023_05_11_03 -
1,237,2550000000,-4.96012926101685,-45.8246879577637,7.08000000000001,0,0,2023_05_11_03 -
1,237,2588333333.33333,-4.45185041427612,-47.293701171875,7.08000000000001,0,0,2023_05_11_03 -
1,237,2626666666.66667,-3.54907488822937,-47.9519424438477,7.08000000000001,0,0,2023_05_11_03 -
1,237,2665000000,-4.7562084197998,-46.8727836608887,7.08000000000001,0,0,2023_05_11_03 -
1,237,2703333333.33333,-6.50047302246094,-46.8143692016602,7.08000000000001,0,0,2023_05_11_03 -
1,237,2741666666.66667,-4.80709457397461,-48.9346771240234,7.08000000000001,0,0,2023_05_11_03 -
1,237,2780000000,-4.50778150558472,-48.7883224487305,7.08000000000001,0,0,2023_05_11_03 -
1,237,2818333333.33333,-6.57329654693604,-47.9581756591797,7.08000000000001,0,0,2023_05_11_03 -
1,237,2856666666.66667,-6.3861346244812,-48.6014747619629,7.08000000000001,0,0,2023_05_11_03 -
1,237,2895000000,-4.2923731803894,-49.0712585449219,7.08000000000001,0,0,2023_05_11_03 -
1,237,2933333333.33333,-4.46337080001831,-48.0284156799316,7.08000000000001,0,0,2023_05_11_03 -
1,237,2971666666.66667,-6.57049417495728,-47.5942001342773,7.08000000000001,0,0,2023_05_11_03 -
1,237,3010000000,-5.81170797348022,-48.0479202270508,7.08000000000001,0,0,2023_05_11_03 -
1,237,3048333333.33333,-3.87841033935547,-48.2176361083984,7.08000000000001,0,0,2023_05_11_03 -
1,237,3086666666.66667,-4.00706720352173,-48.1968536376953,7.08000000000001,0,0,2023_05_11_03 -
1,237,3125000000,-5.8893404006958,-47.4152336120605,7.08000000000001,0,0,2023_05_11_03 -
1,237,3163333333.33333,-5.51105356216431,-47.8281707763672,7.08000000000001,0,0,2023_05_11_03 -
1,237,3201666666.66667,-3.80595397949219,-47.9535598754883,7.08000000000001,0,0,2023_05_11_03 -
1,237,3240000000,-4.02195119857788,-47.6078948974609,7.08000000000001,0,0,2023_05_11_03 -
1,237,3278333333.33333,-6.15582752227783,-46.7817687988281,7.08000000000001,0,0,2023_05_11_03 -
1,237,3316666666.66667,-6.81706523895264,-46.4780693054199,7.08000000000001,0,0,2023_05_11_03 -
1,237,3355000000,-5.19969606399536,-46.1008720397949,7.08000000000001,0,0,2023_05_11_03 -
1,237,3393333333.33333,-5.54466772079468,-46.0436592102051,7.08000000000001,0,0,2023_05_11_03 -
1,237,3431666666.66667,-8.31827259063721,-45.9731063842773,7.08000000000001,0,0,2023_05_11_03 -
1,237,3470000000,-11.143946647644,-44.7276191711426,7.08000000000001,0,0,2023_05_11_03 -
1,237,3508333333.33333,-8.97480392456055,-44.1635055541992,7.08000000000001,0,0,2023_05_11_03 -
1,237,3546666666.66667,-7.52968740463257,-45.554027557373,7.08000000000001,0,0,2023_05_11_03 -
1,237,3585000000,-8.3497486114502,-44.1661834716797,7.08000000000001,0,0,2023_05_11_03 -
1,237,3623333333.33333,-11.0174732208252,-43.9281387329102,7.08000000000001,0,0,2023_05_11_03 -
1,237,3661666666.66667,-10.2000980377197,-43.8403778076172,7.08000000000001,0,0,2023_05_11_03 -
1,237,3700000000,-7.82193040847778,-44.4483489990234,7.08000000000001,0,0,2023_05_11_03 -
1,237,3738333333.33333,-7.9578423500061,-44.833610534668,7.08000000000001,0,0,2023_05_11_03 -
1,237,3776666666.66667,-10.3918151855469,-44.3570404052734,7.08000000000001,0,0,2023_05_11_03 -
1,237,3815000000,-12.9091377258301,-45.296329498291,7.08000000000001,0,0,2023_05_11_03 -
1,237,3853333333.33333,-10.4527645111084,-45.4908714294434,7.08000000000001,0,0,2023_05_11_03 -
1,237,3891666666.66667,-7.9424295425415,-45.105541229248,7.08000000000001,0,0,2023_05_11_03 -
1,237,3930000000,-7.35510444641113,-45.5749206542969,7.08000000000001,0,0,2023_05_11_03 -
1,237,3968333333.33333,-7.98399829864502,-45.0262870788574,7.08000000000001,0,0,2023_05_11_03 -
1,237,4006666666.66667,-7.21229457855225,-44.664852142334,7.08000000000001,0,0,2023_05_11_03 -
1,237,4045000000,-5.47260522842407,-46.0251808166504,7.08000000000001,0,0,2023_05_11_03 -
1,237,4083333333.33333,-5.07925653457642,-46.6949996948242,7.08000000000001,0,0,2023_05_11_03 -
1,237,4121666666.66667,-5.65420961380005,-46.9242553710938,7.08000000000001,0,0,2023_05_11_03 -
1,237,4160000000,-5.79946660995483,-45.0877647399902,7.08000000000001,0,0,2023_05_11_03 -
1,237,4198333333.33333,-5.15070104598999,-44.868091583252,7.08000000000001,0,0,2023_05_11_03 -
1,237,4236666666.66667,-5.13275241851807,-44.7692604064941,7.08000000000001,0,0,2023_05_11_03 -
1,237,4275000000,-5.87340068817139,-44.6179122924805,7.08000000000001,0,0,2023_05_11_03 -
1,237,4313333333.33333,-6.6601300239563,-43.2746505737305,7.08000000000001,0,0,2023_05_11_03 -
1,237,4351666666.66667,-6.99469709396362,-42.7182121276855,7.08000000000001,0,0,2023_05_11_03 -
1,237,4390000000,-7.67208003997803,-42.262882232666,7.08000000000001,0,0,2023_05_11_03 -
1,237,4428333333.33333,-9.1845874786377,-40.7910690307617,7.08000000000001,0,0,2023_05_11_03 -
1,237,4466666666.66667,-11.1243572235107,-39.351505279541,7.08000000000001,0,0,2023_05_11_03 -
1,237,4505000000,-11.9659299850464,-38.3545799255371,7.08000000000001,0,0,2023_05_11_03 -
1,237,4543333333.33333,-11.024206161499,-39.3117065429688,7.08000000000001,0,0,2023_05_11_03 -
1,237,4581666666.66667,-9.63863945007324,-39.5183715820313,7.08000000000001,0,0,2023_05_11_03 -
1,237,4620000000,-8.5322151184082,-39.0549545288086,7.08000000000001,0,0,2023_05_11_03 -
1,237,4658333333.33333,-7.83166360855103,-38.5493507385254,7.08000000000001,0,0,2023_05_11_03 -
1,237,4696666666.66667,-7.80354166030884,-38.0679054260254,7.08000000000001,0,0,2023_05_11_03 -
1,237,4735000000,-8.09311866760254,-38.1317977905273,7.08000000000001,0,0,2023_05_11_03 -
1,237,4773333333.33333,-7.74861764907837,-38.0959777832031,7.08000000000001,0,0,2023_05_11_03 -
1,237,4811666666.66667,-7.34305953979492,-37.4783782958984,7.08000000000001,0,0,2023_05_11_03 -
1,237,4850000000,-8.16491603851318,-37.0529098510742,7.08000000000001,0,0,2023_05_11_03 -
1,237,4888333333.33333,-10.424934387207,-36.6818695068359,7.08000000000001,0,0,2023_05_11_03 -
1,237,4926666666.66667,-12.2180147171021,-36.2600555419922,7.08000000000001,0,0,2023_05_11_03 -
1,237,4965000000,-11.2167224884033,-34.5734786987305,7.08000000000001,0,0,2023_05_11_03 -
1,237,5003333333.33333,-9.30041408538818,-34.0304718017578,7.08000000000001,0,0,2023_05_11_03 -
1,237,5041666666.66667,-8.44551658630371,-35.495532989502,7.08000000000001,0,0,2023_05_11_03 -
1,237,5080000000,-8.60032367706299,-35.8041381835938,7.08000000000001,0,0,2023_05_11_03 -
1,237,5118333333.33333,-7.38060331344604,-35.7081718444824,7.08000000000001,0,0,2023_05_11_03 -
1,237,5156666666.66667,-5.53027009963989,-37.0940589904785,7.08000000000001,0,0,2023_05_11_03 -
1,237,5195000000,-5.27329969406128,-38.7549858093262,7.08000000000001,0,0,2023_05_11_03 -
1,237,5233333333.33333,-6.28472948074341,-37.7989768981934,7.08000000000001,0,0,2023_05_11_03 -
1,237,5271666666.66667,-6.13951539993286,-37.4257850646973,7.08000000000001,0,0,2023_05_11_03 -
1,237,5310000000,-4.71298551559448,-39.3120994567871,7.08000000000001,0,0,2023_05_11_03 -
1,237,5348333333.33333,-4.66826963424683,-40.1311187744141,7.08000000000001,0,0,2023_05_11_03 -
1,237,5386666666.66667,-6.29475116729736,-39.595100402832,7.08000000000001,0,0,2023_05_11_03 -
1,237,5425000000,-7.41070747375488,-39.3010406494141,7.08000000000001,0,0,2023_05_11_03 -
1,237,5463333333.33333,-6.07927799224854,-39.3284568786621,7.08000000000001,0,0,2023_05_11_03 -
1,237,5501666666.66667,-6.18820858001709,-38.5644035339355,7.08000000000001,0,0,2023_05_11_03 -
1,237,5540000000,-9.05185604095459,-37.9498519897461,7.08000000000001,0,0,2023_05_11_03 -
1,237,5578333333.33333,-14.3695430755615,-37.5400772094727,7.08000000000001,0,0,2023_05_11_03 -
1,237,5616666666.66667,-13.1892385482788,-36.8348617553711,7.08000000000001,0,0,2023_05_11_03 -
1,237,5655000000,-9.48560237884521,-37.7849769592285,7.08000000000001,0,0,2023_05_11_03 -
1,237,5693333333.33333,-7.83171558380127,-39.8222465515137,7.08000000000001,0,0,2023_05_11_03 -
1,237,5731666666.66667,-8.82529830932617,-39.2360458374023,7.08000000000001,0,0,2023_05_11_03 -
1,237,5770000000,-10.321702003479,-37.5270500183105,7.08000000000001,0,0,2023_05_11_03 -
1,237,5808333333.33333,-7.00579309463501,-39.2755470275879,7.08000000000001,0,0,2023_05_11_03 -
1,237,5846666666.66667,-5.50541973114014,-40.5636291503906,7.08000000000001,0,0,2023_05_11_03 -
1,237,5885000000,-6.73646354675293,-39.4543418884277,7.08000000000001,0,0,2023_05_11_03 -
1,237,5923333333.33333,-9.56150245666504,-39.8000831604004,7.08000000000001,0,0,2023_05_11_03 -
1,237,5961666666.66667,-8.08717918395996,-41.2099838256836,7.08000000000001,0,0,2023_05_11_03 -
1,237,6000000000,-6.7959189414978,-41.3864402770996,7.08000000000001,0,0,2023_05_11_03 -
1,238,1400000000,-9.5880651473999,-46.7644653320313,7.11000000000001,0,0,2023_05_11_03 -
1,238,1438333333.33333,-2.25421214103699,-52.7073974609375,7.11000000000001,0,0,2023_05_11_03 -
1,238,1476666666.66667,-1.87267816066742,-53.3288459777832,7.11000000000001,0,0,2023_05_11_03 -
1,238,1515000000,-2.47535252571106,-50.7808685302734,7.11000000000001,0,0,2023_05_11_03 -
1,238,1553333333.33333,-4.44583177566528,-46.8108520507813,7.11000000000001,0,0,2023_05_11_03 -
1,238,1591666666.66667,-10.5387077331543,-44.1889038085938,7.11000000000001,0,0,2023_05_11_03 -
1,238,1630000000,-2.965336561203,-49.4846992492676,7.11000000000001,0,0,2023_05_11_03 -
1,238,1668333333.33333,-2.19336724281311,-50.9095649719238,7.11000000000001,0,0,2023_05_11_03 -
1,238,1706666666.66667,-2.35722231864929,-49.73974609375,7.11000000000001,0,0,2023_05_11_03 -
1,238,1745000000,-2.34529232978821,-51.061710357666,7.11000000000001,0,0,2023_05_11_03 -
1,238,1783333333.33333,-2.37418365478516,-48.5288848876953,7.11000000000001,0,0,2023_05_11_03 -
1,238,1821666666.66667,-3.57865428924561,-46.7956237792969,7.11000000000001,0,0,2023_05_11_03 -
1,238,1860000000,-8.39679622650146,-43.5400733947754,7.11000000000001,0,0,2023_05_11_03 -
1,238,1898333333.33333,-6.3112587928772,-43.3416366577148,7.11000000000001,0,0,2023_05_11_03 -
1,238,1936666666.66667,-4.06238555908203,-45.7889938354492,7.11000000000001,0,0,2023_05_11_03 -
1,238,1975000000,-2.62724876403809,-48.8924980163574,7.11000000000001,0,0,2023_05_11_03 -
1,238,2013333333.33333,-2.22247290611267,-50.7273635864258,7.11000000000001,0,0,2023_05_11_03 -
1,238,2051666666.66667,-2.46449446678162,-50.8402976989746,7.11000000000001,0,0,2023_05_11_03 -
1,238,2090000000,-2.7164466381073,-50.8698272705078,7.11000000000001,0,0,2023_05_11_03 -
1,238,2128333333.33333,-2.410804271698,-50.2709274291992,7.11000000000001,0,0,2023_05_11_03 -
1,238,2166666666.66667,-2.33801960945129,-48.5894012451172,7.11000000000001,0,0,2023_05_11_03 -
1,238,2205000000,-3.20965123176575,-47.289722442627,7.11000000000001,0,0,2023_05_11_03 -
1,238,2243333333.33333,-4.85949897766113,-43.8536949157715,7.11000000000001,0,0,2023_05_11_03 -
1,238,2281666666.66667,-6.50405693054199,-40.8350105285645,7.11000000000001,0,0,2023_05_11_03 -
1,238,2320000000,-9.89311790466309,-40.3914680480957,7.11000000000001,0,0,2023_05_11_03 -
1,238,2358333333.33333,-6.446364402771,-41.3829460144043,7.11000000000001,0,0,2023_05_11_03 -
1,238,2396666666.66667,-5.69951725006104,-42.3047180175781,7.11000000000001,0,0,2023_05_11_03 -
1,238,2435000000,-4.50197601318359,-44.1719970703125,7.11000000000001,0,0,2023_05_11_03 -
1,238,2473333333.33333,-3.1102659702301,-46.7216567993164,7.11000000000001,0,0,2023_05_11_03 -
1,238,2511666666.66667,-3.3043212890625,-46.4631958007813,7.11000000000001,0,0,2023_05_11_03 -
1,238,2550000000,-4.9798755645752,-45.3706970214844,7.11000000000001,0,0,2023_05_11_03 -
1,238,2588333333.33333,-4.4694881439209,-46.846378326416,7.11000000000001,0,0,2023_05_11_03 -
1,238,2626666666.66667,-3.54695963859558,-47.1737174987793,7.11000000000001,0,0,2023_05_11_03 -
1,238,2665000000,-4.76364088058472,-46.2726020812988,7.11000000000001,0,0,2023_05_11_03 -
1,238,2703333333.33333,-6.51593160629272,-47.0530586242676,7.11000000000001,0,0,2023_05_11_03 -
1,238,2741666666.66667,-4.82194375991821,-48.3871765136719,7.11000000000001,0,0,2023_05_11_03 -
1,238,2780000000,-4.51557016372681,-50.2260932922363,7.11000000000001,0,0,2023_05_11_03 -
1,238,2818333333.33333,-6.58235883712769,-48.8827018737793,7.11000000000001,0,0,2023_05_11_03 -
1,238,2856666666.66667,-6.40146923065186,-49.3250350952148,7.11000000000001,0,0,2023_05_11_03 -
1,238,2895000000,-4.30173397064209,-49.6674156188965,7.11000000000001,0,0,2023_05_11_03 -
1,238,2933333333.33333,-4.45798492431641,-48.7815971374512,7.11000000000001,0,0,2023_05_11_03 -
1,238,2971666666.66667,-6.58914375305176,-48.3874435424805,7.11000000000001,0,0,2023_05_11_03 -
1,238,3010000000,-5.83179664611816,-48.9500732421875,7.11000000000001,0,0,2023_05_11_03 -
1,238,3048333333.33333,-3.89326500892639,-49.241138458252,7.11000000000001,0,0,2023_05_11_03 -
1,238,3086666666.66667,-4.00965976715088,-47.2456245422363,7.11000000000001,0,0,2023_05_11_03 -
1,238,3125000000,-5.89793539047241,-48.065975189209,7.11000000000001,0,0,2023_05_11_03 -
1,238,3163333333.33333,-5.55237674713135,-48.3251762390137,7.11000000000001,0,0,2023_05_11_03 -
1,238,3201666666.66667,-3.81621193885803,-48.9059524536133,7.11000000000001,0,0,2023_05_11_03 -
1,238,3240000000,-4.02405166625977,-48.3918533325195,7.11000000000001,0,0,2023_05_11_03 -
1,238,3278333333.33333,-6.16912412643433,-46.5822677612305,7.11000000000001,0,0,2023_05_11_03 -
1,238,3316666666.66667,-6.83971786499023,-46.550651550293,7.11000000000001,0,0,2023_05_11_03 -
1,238,3355000000,-5.21948623657227,-47.7895240783691,7.11000000000001,0,0,2023_05_11_03 -
1,238,3393333333.33333,-5.54084157943726,-46.3158302307129,7.11000000000001,0,0,2023_05_11_03 -
1,238,3431666666.66667,-8.31296443939209,-46.2286834716797,7.11000000000001,0,0,2023_05_11_03 -
1,238,3470000000,-11.1828575134277,-45.2261009216309,7.11000000000001,0,0,2023_05_11_03 -
1,238,3508333333.33333,-8.99168395996094,-44.6728286743164,7.11000000000001,0,0,2023_05_11_03 -
1,238,3546666666.66667,-7.52379751205444,-45.2641944885254,7.11000000000001,0,0,2023_05_11_03 -
1,238,3585000000,-8.34767436981201,-43.9476089477539,7.11000000000001,0,0,2023_05_11_03 -
1,238,3623333333.33333,-11.0099878311157,-44.1411209106445,7.11000000000001,0,0,2023_05_11_03 -
1,238,3661666666.66667,-10.239444732666,-44.216438293457,7.11000000000001,0,0,2023_05_11_03 -
1,238,3700000000,-7.83580160140991,-44.1496925354004,7.11000000000001,0,0,2023_05_11_03 -
1,238,3738333333.33333,-7.94814777374268,-44.5996742248535,7.11000000000001,0,0,2023_05_11_03 -
1,238,3776666666.66667,-10.3863935470581,-44.6554718017578,7.11000000000001,0,0,2023_05_11_03 -
1,238,3815000000,-12.9335861206055,-45.927490234375,7.11000000000001,0,0,2023_05_11_03 -
1,238,3853333333.33333,-10.4870052337646,-45.7949066162109,7.11000000000001,0,0,2023_05_11_03 -
1,238,3891666666.66667,-7.93552398681641,-44.76025390625,7.11000000000001,0,0,2023_05_11_03 -
1,238,3930000000,-7.3573317527771,-44.7621688842773,7.11000000000001,0,0,2023_05_11_03 -
1,238,3968333333.33333,-7.97289180755615,-45.0911331176758,7.11000000000001,0,0,2023_05_11_03 -
1,238,4006666666.66667,-7.20696210861206,-45.0398483276367,7.11000000000001,0,0,2023_05_11_03 -
1,238,4045000000,-5.48055362701416,-45.6442985534668,7.11000000000001,0,0,2023_05_11_03 -
1,238,4083333333.33333,-5.09629487991333,-46.9002990722656,7.11000000000001,0,0,2023_05_11_03 -
1,238,4121666666.66667,-5.64443778991699,-47.2571220397949,7.11000000000001,0,0,2023_05_11_03 -
1,238,4160000000,-5.8016791343689,-45.6963310241699,7.11000000000001,0,0,2023_05_11_03 -
1,238,4198333333.33333,-5.15664768218994,-44.9370384216309,7.11000000000001,0,0,2023_05_11_03 -
1,238,4236666666.66667,-5.12990808486938,-44.7310829162598,7.11000000000001,0,0,2023_05_11_03 -
1,238,4275000000,-5.86762857437134,-45.2113418579102,7.11000000000001,0,0,2023_05_11_03 -
1,238,4313333333.33333,-6.66522598266602,-44.2060813903809,7.11000000000001,0,0,2023_05_11_03 -
1,238,4351666666.66667,-7.00338459014893,-42.8932685852051,7.11000000000001,0,0,2023_05_11_03 -
1,238,4390000000,-7.67424440383911,-42.2194900512695,7.11000000000001,0,0,2023_05_11_03 -
1,238,4428333333.33333,-9.19431781768799,-41.4634246826172,7.11000000000001,0,0,2023_05_11_03 -
1,238,4466666666.66667,-11.1514549255371,-39.3975486755371,7.11000000000001,0,0,2023_05_11_03 -
1,238,4505000000,-11.9347133636475,-39.172794342041,7.11000000000001,0,0,2023_05_11_03 -
1,238,4543333333.33333,-11.0267782211304,-39.9758834838867,7.11000000000001,0,0,2023_05_11_03 -
1,238,4581666666.66667,-9.65292739868164,-39.7317085266113,7.11000000000001,0,0,2023_05_11_03 -
1,238,4620000000,-8.53943729400635,-39.6097373962402,7.11000000000001,0,0,2023_05_11_03 -
1,238,4658333333.33333,-7.82899951934814,-38.2341537475586,7.11000000000001,0,0,2023_05_11_03 -
1,238,4696666666.66667,-7.82390689849854,-38.3668556213379,7.11000000000001,0,0,2023_05_11_03 -
1,238,4735000000,-8.09716987609863,-38.5390205383301,7.11000000000001,0,0,2023_05_11_03 -
1,238,4773333333.33333,-7.7518515586853,-37.9370002746582,7.11000000000001,0,0,2023_05_11_03 -
1,238,4811666666.66667,-7.32819986343384,-37.375301361084,7.11000000000001,0,0,2023_05_11_03 -
1,238,4850000000,-8.16841316223145,-37.174976348877,7.11000000000001,0,0,2023_05_11_03 -
1,238,4888333333.33333,-10.4407548904419,-37.070240020752,7.11000000000001,0,0,2023_05_11_03 -
1,238,4926666666.66667,-12.2213354110718,-36.7723426818848,7.11000000000001,0,0,2023_05_11_03 -
1,238,4965000000,-11.246527671814,-35.201789855957,7.11000000000001,0,0,2023_05_11_03 -
1,238,5003333333.33333,-9.30365753173828,-34.4662132263184,7.11000000000001,0,0,2023_05_11_03 -
1,238,5041666666.66667,-8.47273063659668,-35.7901763916016,7.11000000000001,0,0,2023_05_11_03 -
1,238,5080000000,-8.60852527618408,-36.3309097290039,7.11000000000001,0,0,2023_05_11_03 -
1,238,5118333333.33333,-7.40190458297729,-35.8199043273926,7.11000000000001,0,0,2023_05_11_03 -
1,238,5156666666.66667,-5.52940320968628,-37.1539077758789,7.11000000000001,0,0,2023_05_11_03 -
1,238,5195000000,-5.28184032440186,-39.2811012268066,7.11000000000001,0,0,2023_05_11_03 -
1,238,5233333333.33333,-6.30369663238525,-38.011344909668,7.11000000000001,0,0,2023_05_11_03 -
1,238,5271666666.66667,-6.15215826034546,-37.1922836303711,7.11000000000001,0,0,2023_05_11_03 -
1,238,5310000000,-4.70576286315918,-39.1838798522949,7.11000000000001,0,0,2023_05_11_03 -
1,238,5348333333.33333,-4.66811180114746,-40.3787384033203,7.11000000000001,0,0,2023_05_11_03 -
1,238,5386666666.66667,-6.29025506973267,-39.8154220581055,7.11000000000001,0,0,2023_05_11_03 -
1,238,5425000000,-7.41668224334717,-39.5126571655273,7.11000000000001,0,0,2023_05_11_03 -
1,238,5463333333.33333,-6.08080291748047,-39.5854644775391,7.11000000000001,0,0,2023_05_11_03 -
1,238,5501666666.66667,-6.20046520233154,-39.3448104858398,7.11000000000001,0,0,2023_05_11_03 -
1,238,5540000000,-9.0355052947998,-38.2917289733887,7.11000000000001,0,0,2023_05_11_03 -
1,238,5578333333.33333,-14.3329429626465,-37.6327972412109,7.11000000000001,0,0,2023_05_11_03 -
1,238,5616666666.66667,-13.2013931274414,-36.7679595947266,7.11000000000001,0,0,2023_05_11_03 -
1,238,5655000000,-9.48825550079346,-37.5634231567383,7.11000000000001,0,0,2023_05_11_03 -
1,238,5693333333.33333,-7.83403635025024,-40.2335395812988,7.11000000000001,0,0,2023_05_11_03 -
1,238,5731666666.66667,-8.80898761749268,-39.496467590332,7.11000000000001,0,0,2023_05_11_03 -
