run,id,freq,s11,s12,x,y,z,note
1,211,4887500000,-17.1725482940674,-30.7462139129639,6.30000000000001,0,0,2023_05_11_05 -reverse
1,211,5000000000,-15.5972051620483,-29.775806427002,6.30000000000001,0,0,2023_05_11_05 -reverse
1,211,5112500000,-9.04851531982422,-31.3090171813965,6.30000000000001,0,0,2023_05_11_05 -reverse
1,211,5225000000,-6.55700397491455,-33.6264724731445,6.30000000000001,0,0,2023_05_11_05 -reverse
1,211,5337500000,-5.13812923431396,-34.8005676269531,6.30000000000001,0,0,2023_05_11_05 -reverse
1,211,5450000000,-7.17156267166138,-33.842212677002,6.30000000000001,0,0,2023_05_11_05 -reverse
1,211,5562500000,-20.534725189209,-32.8556327819824,6.30000000000001,0,0,2023_05_11_05 -reverse
1,211,5675000000,-12.4747171401978,-34.9791946411133,6.30000000000001,0,0,2023_05_11_05 -reverse
1,211,5787500000,-11.0958080291748,-35.3163681030273,6.30000000000001,0,0,2023_05_11_05 -reverse
1,211,5900000000,-10.8620767593384,-37.135440826416,6.30000000000001,0,0,2023_05_11_05 -reverse
1,211,6012500000,-11.9893112182617,-39.7698059082031,6.30000000000001,0,0,2023_05_11_05 -reverse
1,211,6125000000,-23.343240737915,-40.3356285095215,6.30000000000001,0,0,2023_05_11_05 -reverse
1,211,6237500000,-8.3545036315918,-40.6431159973145,6.30000000000001,0,0,2023_05_11_05 -reverse
1,211,6350000000,-6.04135894775391,-39.838264465332,6.30000000000001,0,0,2023_05_11_05 -reverse
1,211,6462500000,-7.73720741271973,-37.9347953796387,6.30000000000001,0,0,2023_05_11_05 -reverse
1,211,6575000000,-12.7209148406982,-35.9099159240723,6.30000000000001,0,0,2023_05_11_05 -reverse
1,211,6687500000,-14.0414876937866,-33.8836555480957,6.30000000000001,0,0,2023_05_11_05 -reverse
1,211,6800000000,-11.3221349716187,-33.6962928771973,6.30000000000001,0,0,2023_05_11_05 -reverse
1,211,6912500000,-6.46231889724731,-35.2543563842773,6.30000000000001,0,0,2023_05_11_05 -reverse
1,211,7025000000,-5.42223453521729,-38.9973335266113,6.30000000000001,0,0,2023_05_11_05 -reverse
1,211,7137500000,-5.23748302459717,-43.22119140625,6.30000000000001,0,0,2023_05_11_05 -reverse
1,211,7250000000,-4.23278188705444,-44.1781845092773,6.30000000000001,0,0,2023_05_11_05 -reverse
1,211,7362500000,-4.54617977142334,-45.2556037902832,6.30000000000001,0,0,2023_05_11_05 -reverse
1,211,7475000000,-4.76020288467407,-51.5989265441895,6.30000000000001,0,0,2023_05_11_05 -reverse
1,211,7587500000,-3.79075121879578,-52.1683235168457,6.30000000000001,0,0,2023_05_11_05 -reverse
1,211,7700000000,-4.50713872909546,-53.5105743408203,6.30000000000001,0,0,2023_05_11_05 -reverse
1,211,7812500000,-5.11875629425049,-53.9446754455566,6.30000000000001,0,0,2023_05_11_05 -reverse
1,211,7925000000,-3.68017768859863,-50.6508979797363,6.30000000000001,0,0,2023_05_11_05 -reverse
1,211,8037500000,-4.40701484680176,-50.1857109069824,6.30000000000001,0,0,2023_05_11_05 -reverse
1,211,8150000000,-5.782546043396,-52.4095115661621,6.30000000000001,0,0,2023_05_11_05 -reverse
1,211,8262500000,-3.82458591461182,-49.7372207641602,6.30000000000001,0,0,2023_05_11_05 -reverse
1,211,8375000000,-4.3652081489563,-49.7894058227539,6.30000000000001,0,0,2023_05_11_05 -reverse
1,211,8487500000,-6.6146068572998,-53.715145111084,6.30000000000001,0,0,2023_05_11_05 -reverse
1,211,8600000000,-3.79463005065918,-51.2991828918457,6.30000000000001,0,0,2023_05_11_05 -reverse
1,211,8712500000,-4.28612232208252,-47.611686706543,6.30000000000001,0,0,2023_05_11_05 -reverse
1,211,8825000000,-7.82095193862915,-42.3713722229004,6.30000000000001,0,0,2023_05_11_05 -reverse
1,211,8937500000,-4.32200908660889,-42.3544120788574,6.30000000000001,0,0,2023_05_11_05 -reverse
1,211,9050000000,-3.86570835113525,-40.1667709350586,6.30000000000001,0,0,2023_05_11_05 -reverse
1,211,9162500000,-8.15619277954102,-33.9438705444336,6.30000000000001,0,0,2023_05_11_05 -reverse
1,211,9275000000,-5.29898834228516,-36.9360694885254,6.30000000000001,0,0,2023_05_11_05 -reverse
1,211,9387500000,-3.60912704467773,-39.8161964416504,6.30000000000001,0,0,2023_05_11_05 -reverse
1,211,9500000000,-6.02635526657104,-39.3611717224121,6.30000000000001,0,0,2023_05_11_05 -reverse
1,211,9612500000,-6.14946269989014,-46.4171257019043,6.30000000000001,0,0,2023_05_11_05 -reverse
1,211,9725000000,-3.68437457084656,-61.9322776794434,6.30000000000001,0,0,2023_05_11_05 -reverse
1,211,9837500000,-5.14466333389282,-50.7082138061523,6.30000000000001,0,0,2023_05_11_05 -reverse
1,211,9950000000,-5.86570453643799,-43.1638069152832,6.30000000000001,0,0,2023_05_11_05 -reverse
1,211,10062500000,-3.61104249954224,-43.2167205810547,6.30000000000001,0,0,2023_05_11_05 -reverse
1,211,10175000000,-5.53953266143799,-38.7934265136719,6.30000000000001,0,0,2023_05_11_05 -reverse
1,211,10287500000,-6.66895914077759,-36.8035011291504,6.30000000000001,0,0,2023_05_11_05 -reverse
1,211,10400000000,-2.95087385177612,-43.0547790527344,6.30000000000001,0,0,2023_05_11_05 -reverse
1,211,10512500000,-4.80386161804199,-43.4178504943848,6.30000000000001,0,0,2023_05_11_05 -reverse
1,211,10625000000,-6.61235284805298,-45.0351791381836,6.30000000000001,0,0,2023_05_11_05 -reverse
1,211,10737500000,-3.35288143157959,-43.832592010498,6.30000000000001,0,0,2023_05_11_05 -reverse
1,211,10850000000,-5.25317478179932,-39.5843620300293,6.30000000000001,0,0,2023_05_11_05 -reverse
1,211,10962500000,-7.3870267868042,-39.731632232666,6.30000000000001,0,0,2023_05_11_05 -reverse
1,211,11075000000,-4.15845346450806,-42.7562980651855,6.30000000000001,0,0,2023_05_11_05 -reverse
1,211,11187500000,-5.68672370910645,-43.6076469421387,6.30000000000001,0,0,2023_05_11_05 -reverse
1,211,11300000000,-6.58782768249512,-46.3098526000977,6.30000000000001,0,0,2023_05_11_05 -reverse
1,211,11412500000,-5.10144138336182,-52.4827880859375,6.30000000000001,0,0,2023_05_11_05 -reverse
1,211,11525000000,-5.93442726135254,-63.2879829406738,6.30000000000001,0,0,2023_05_11_05 -reverse
1,211,11637500000,-5.8441596031189,-79.5877151489258,6.30000000000001,0,0,2023_05_11_05 -reverse
1,211,11750000000,-7.15492010116577,-61.5770645141602,6.30000000000001,0,0,2023_05_11_05 -reverse
1,211,11862500000,-7.10535669326782,-52.8371658325195,6.30000000000001,0,0,2023_05_11_05 -reverse
1,211,11975000000,-5.8863582611084,-60.3290596008301,6.30000000000001,0,0,2023_05_11_05 -reverse
1,211,12087500000,-8.8245267868042,-49.7054328918457,6.30000000000001,0,0,2023_05_11_05 -reverse
1,211,12200000000,-7.03125476837158,-48.3469505310059,6.30000000000001,0,0,2023_05_11_05 -reverse
1,211,12312500000,-5.90827417373657,-49.4323310852051,6.30000000000001,0,0,2023_05_11_05 -reverse
1,211,12425000000,-8.65192031860352,-44.3070678710938,6.30000000000001,0,0,2023_05_11_05 -reverse
1,211,12537500000,-7.20078420639038,-45.3606491088867,6.30000000000001,0,0,2023_05_11_05 -reverse
1,211,12650000000,-6.98326921463013,-44.168815612793,6.30000000000001,0,0,2023_05_11_05 -reverse
1,211,12762500000,-8.47413730621338,-54.2998085021973,6.30000000000001,0,0,2023_05_11_05 -reverse
1,211,12875000000,-8.41194725036621,-48.4369125366211,6.30000000000001,0,0,2023_05_11_05 -reverse
1,211,12987500000,-10.2647171020508,-48.9077529907227,6.30000000000001,0,0,2023_05_11_05 -reverse
1,211,13100000000,-6.89965295791626,-44.8268852233887,6.30000000000001,0,0,2023_05_11_05 -reverse
1,211,13212500000,-9.17644500732422,-45.6283416748047,6.30000000000001,0,0,2023_05_11_05 -reverse
1,211,13325000000,-11.2490119934082,-49.5624542236328,6.30000000000001,0,0,2023_05_11_05 -reverse
1,211,13437500000,-6.12023735046387,-49.5349540710449,6.30000000000001,0,0,2023_05_11_05 -reverse
1,211,13550000000,-6.29603719711304,-51.1245460510254,6.30000000000001,0,0,2023_05_11_05 -reverse
1,211,13662500000,-10.6067743301392,-52.5670013427734,6.30000000000001,0,0,2023_05_11_05 -reverse
1,211,13775000000,-7.07330131530762,-57.6987533569336,6.30000000000001,0,0,2023_05_11_05 -reverse
1,211,13887500000,-4.14115905761719,-59.5333366394043,6.30000000000001,0,0,2023_05_11_05 -reverse
1,211,14000000000,-8.58979797363281,-53.9956550598145,6.30000000000001,0,0,2023_05_11_05 -reverse
1,212,500000000,-1.27346909046173,-71.4726791381836,6.33000000000001,0,0,2023_05_11_05 -reverse
1,212,612500000,-2.45751547813416,-69.754150390625,6.33000000000001,0,0,2023_05_11_05 -reverse
1,212,725000000,-2.82169818878174,-72.7085723876953,6.33000000000001,0,0,2023_05_11_05 -reverse
1,212,837500000,-8.41974830627441,-76.5906295776367,6.33000000000001,0,0,2023_05_11_05 -reverse
1,212,950000000,-2.62220454216003,-70.8338851928711,6.33000000000001,0,0,2023_05_11_05 -reverse
1,212,1062500000,-4.29032039642334,-61.8916549682617,6.33000000000001,0,0,2023_05_11_05 -reverse
1,212,1175000000,-3.56631350517273,-58.4288864135742,6.33000000000001,0,0,2023_05_11_05 -reverse
1,212,1287500000,-3.04803323745728,-42.9265785217285,6.33000000000001,0,0,2023_05_11_05 -reverse
1,212,1400000000,-2.93108129501343,-54.9862518310547,6.33000000000001,0,0,2023_05_11_05 -reverse
1,212,1512500000,-1.96132981777191,-50.9407997131348,6.33000000000001,0,0,2023_05_11_05 -reverse
1,212,1625000000,-2.01422929763794,-44.8354301452637,6.33000000000001,0,0,2023_05_11_05 -reverse
1,212,1737500000,-2.14926218986511,-52.2299118041992,6.33000000000001,0,0,2023_05_11_05 -reverse
1,212,1850000000,-2.46528911590576,-47.9542694091797,6.33000000000001,0,0,2023_05_11_05 -reverse
1,212,1962500000,-2.10306334495544,-48.8009338378906,6.33000000000001,0,0,2023_05_11_05 -reverse
1,212,2075000000,-2.42728447914124,-46.062385559082,6.33000000000001,0,0,2023_05_11_05 -reverse
1,212,2187500000,-2.49031734466553,-39.6294288635254,6.33000000000001,0,0,2023_05_11_05 -reverse
1,212,2300000000,-8.03090763092041,-30.2241535186768,6.33000000000001,0,0,2023_05_11_05 -reverse
1,212,2412500000,-6.41558837890625,-30.4047756195068,6.33000000000001,0,0,2023_05_11_05 -reverse
1,212,2525000000,-3.64819979667664,-33.7889785766602,6.33000000000001,0,0,2023_05_11_05 -reverse
1,212,2637500000,-3.46570467948914,-34.0796279907227,6.33000000000001,0,0,2023_05_11_05 -reverse
1,212,2750000000,-5.2759861946106,-34.7313766479492,6.33000000000001,0,0,2023_05_11_05 -reverse
1,212,2862500000,-7.37164306640625,-32.9023170471191,6.33000000000001,0,0,2023_05_11_05 -reverse
1,212,2975000000,-7.53822612762451,-33.1024971008301,6.33000000000001,0,0,2023_05_11_05 -reverse
1,212,3087500000,-5.18467617034912,-33.9246711730957,6.33000000000001,0,0,2023_05_11_05 -reverse
1,212,3200000000,-4.04276561737061,-33.701244354248,6.33000000000001,0,0,2023_05_11_05 -reverse
1,212,3312500000,-6.08400297164917,-32.7191581726074,6.33000000000001,0,0,2023_05_11_05 -reverse
1,212,3425000000,-13.9506406784058,-31.071361541748,6.33000000000001,0,0,2023_05_11_05 -reverse
1,212,3537500000,-14.5139484405518,-31.1662540435791,6.33000000000001,0,0,2023_05_11_05 -reverse
1,212,3650000000,-14.3089923858643,-30.2676391601563,6.33000000000001,0,0,2023_05_11_05 -reverse
1,212,3762500000,-19.5460472106934,-30.3839569091797,6.33000000000001,0,0,2023_05_11_05 -reverse
1,212,3875000000,-19.1668834686279,-31.1181507110596,6.33000000000001,0,0,2023_05_11_05 -reverse
1,212,3987500000,-8.94815444946289,-34.0101127624512,6.33000000000001,0,0,2023_05_11_05 -reverse
1,212,4100000000,-5.74843072891235,-38.0834045410156,6.33000000000001,0,0,2023_05_11_05 -reverse
1,212,4212500000,-5.47259521484375,-38.5799140930176,6.33000000000001,0,0,2023_05_11_05 -reverse
1,212,4325000000,-7.84590101242065,-38.2431411743164,6.33000000000001,0,0,2023_05_11_05 -reverse
1,212,4437500000,-16.1829051971436,-35.4801597595215,6.33000000000001,0,0,2023_05_11_05 -reverse
1,212,4550000000,-16.7812671661377,-34.0316581726074,6.33000000000001,0,0,2023_05_11_05 -reverse
1,212,4662500000,-9.30949592590332,-33.353084564209,6.33000000000001,0,0,2023_05_11_05 -reverse
1,212,4775000000,-9.218994140625,-32.4065742492676,6.33000000000001,0,0,2023_05_11_05 -reverse
1,212,4887500000,-17.1350765228271,-31.1492710113525,6.33000000000001,0,0,2023_05_11_05 -reverse
1,212,5000000000,-15.6390256881714,-30.1854209899902,6.33000000000001,0,0,2023_05_11_05 -reverse
1,212,5112500000,-9.07008266448975,-31.6170310974121,6.33000000000001,0,0,2023_05_11_05 -reverse
1,212,5225000000,-6.55757999420166,-33.8666877746582,6.33000000000001,0,0,2023_05_11_05 -reverse
1,212,5337500000,-5.1462664604187,-35.2377510070801,6.33000000000001,0,0,2023_05_11_05 -reverse
1,212,5450000000,-7.19881057739258,-34.2582740783691,6.33000000000001,0,0,2023_05_11_05 -reverse
1,212,5562500000,-20.5376834869385,-32.9583892822266,6.33000000000001,0,0,2023_05_11_05 -reverse
1,212,5675000000,-12.4379596710205,-35.1608581542969,6.33000000000001,0,0,2023_05_11_05 -reverse
1,212,5787500000,-11.0755548477173,-35.5179023742676,6.33000000000001,0,0,2023_05_11_05 -reverse
1,212,5900000000,-10.8817129135132,-36.9369430541992,6.33000000000001,0,0,2023_05_11_05 -reverse
1,212,6012500000,-12.0169105529785,-39.1119918823242,6.33000000000001,0,0,2023_05_11_05 -reverse
1,212,6125000000,-23.2236213684082,-40.8383255004883,6.33000000000001,0,0,2023_05_11_05 -reverse
1,212,6237500000,-8.34427165985107,-41.1479187011719,6.33000000000001,0,0,2023_05_11_05 -reverse
1,212,6350000000,-6.03389930725098,-41.3162155151367,6.33000000000001,0,0,2023_05_11_05 -reverse
1,212,6462500000,-7.73576068878174,-39.0806846618652,6.33000000000001,0,0,2023_05_11_05 -reverse
1,212,6575000000,-12.7062568664551,-36.5153121948242,6.33000000000001,0,0,2023_05_11_05 -reverse
1,212,6687500000,-14.0210886001587,-34.7516746520996,6.33000000000001,0,0,2023_05_11_05 -reverse
1,212,6800000000,-11.3147401809692,-34.2693862915039,6.33000000000001,0,0,2023_05_11_05 -reverse
1,212,6912500000,-6.45899486541748,-35.7202033996582,6.33000000000001,0,0,2023_05_11_05 -reverse
1,212,7025000000,-5.41283750534058,-39.3630676269531,6.33000000000001,0,0,2023_05_11_05 -reverse
1,212,7137500000,-5.2333664894104,-42.321216583252,6.33000000000001,0,0,2023_05_11_05 -reverse
1,212,7250000000,-4.23954057693481,-43.8151626586914,6.33000000000001,0,0,2023_05_11_05 -reverse
1,212,7362500000,-4.54926204681396,-45.8409538269043,6.33000000000001,0,0,2023_05_11_05 -reverse
1,212,7475000000,-4.76414155960083,-50.50927734375,6.33000000000001,0,0,2023_05_11_05 -reverse
1,212,7587500000,-3.78862357139587,-51.7079620361328,6.33000000000001,0,0,2023_05_11_05 -reverse
1,212,7700000000,-4.50425386428833,-50.4253463745117,6.33000000000001,0,0,2023_05_11_05 -reverse
1,212,7812500000,-5.13131999969482,-51.6541938781738,6.33000000000001,0,0,2023_05_11_05 -reverse
1,212,7925000000,-3.68728375434875,-51.6968688964844,6.33000000000001,0,0,2023_05_11_05 -reverse
1,212,8037500000,-4.40567970275879,-51.1894226074219,6.33000000000001,0,0,2023_05_11_05 -reverse
1,212,8150000000,-5.77997350692749,-52.5650749206543,6.33000000000001,0,0,2023_05_11_05 -reverse
1,212,8262500000,-3.82470536231995,-49.8204460144043,6.33000000000001,0,0,2023_05_11_05 -reverse
1,212,8375000000,-4.37012195587158,-49.6700134277344,6.33000000000001,0,0,2023_05_11_05 -reverse
1,212,8487500000,-6.60869884490967,-55.0975723266602,6.33000000000001,0,0,2023_05_11_05 -reverse
1,212,8600000000,-3.79163312911987,-53.1743125915527,6.33000000000001,0,0,2023_05_11_05 -reverse
1,212,8712500000,-4.27059173583984,-48.3212127685547,6.33000000000001,0,0,2023_05_11_05 -reverse
1,212,8825000000,-7.77782535552979,-43.5785827636719,6.33000000000001,0,0,2023_05_11_05 -reverse
1,212,8937500000,-4.32038259506226,-43.053897857666,6.33000000000001,0,0,2023_05_11_05 -reverse
1,212,9050000000,-3.81915497779846,-41.0655860900879,6.33000000000001,0,0,2023_05_11_05 -reverse
1,212,9162500000,-8.18015193939209,-34.3746185302734,6.33000000000001,0,0,2023_05_11_05 -reverse
1,212,9275000000,-5.28595781326294,-36.9944114685059,6.33000000000001,0,0,2023_05_11_05 -reverse
1,212,9387500000,-3.64470601081848,-40.2920875549316,6.33000000000001,0,0,2023_05_11_05 -reverse
1,212,9500000000,-6.14076328277588,-39.2571144104004,6.33000000000001,0,0,2023_05_11_05 -reverse
1,212,9612500000,-6.15309476852417,-45.1120185852051,6.33000000000001,0,0,2023_05_11_05 -reverse
1,212,9725000000,-3.77307415008545,-58.4021453857422,6.33000000000001,0,0,2023_05_11_05 -reverse
1,212,9837500000,-5.19475889205933,-52.8739471435547,6.33000000000001,0,0,2023_05_11_05 -reverse
1,212,9950000000,-5.91574811935425,-45.1916809082031,6.33000000000001,0,0,2023_05_11_05 -reverse
1,212,10062500000,-3.67167282104492,-44.5788078308105,6.33000000000001,0,0,2023_05_11_05 -reverse
1,212,10175000000,-5.52599239349365,-40.098819732666,6.33000000000001,0,0,2023_05_11_05 -reverse
1,212,10287500000,-6.72698211669922,-37.7553024291992,6.33000000000001,0,0,2023_05_11_05 -reverse
1,212,10400000000,-2.95309281349182,-43.4679069519043,6.33000000000001,0,0,2023_05_11_05 -reverse
1,212,10512500000,-4.7928524017334,-43.7882537841797,6.33000000000001,0,0,2023_05_11_05 -reverse
1,212,10625000000,-6.61367034912109,-45.9282913208008,6.33000000000001,0,0,2023_05_11_05 -reverse
1,212,10737500000,-3.32336854934692,-44.9197463989258,6.33000000000001,0,0,2023_05_11_05 -reverse
1,212,10850000000,-5.25154066085815,-40.2659034729004,6.33000000000001,0,0,2023_05_11_05 -reverse
1,212,10962500000,-7.36598300933838,-40.4200706481934,6.33000000000001,0,0,2023_05_11_05 -reverse
1,212,11075000000,-4.13158226013184,-42.9748306274414,6.33000000000001,0,0,2023_05_11_05 -reverse
1,212,11187500000,-5.69838094711304,-44.0858535766602,6.33000000000001,0,0,2023_05_11_05 -reverse
1,212,11300000000,-6.57461595535278,-46.8988838195801,6.33000000000001,0,0,2023_05_11_05 -reverse
1,212,11412500000,-5.09778213500977,-53.6814804077148,6.33000000000001,0,0,2023_05_11_05 -reverse
1,212,11525000000,-5.93952798843384,-62.5193367004395,6.33000000000001,0,0,2023_05_11_05 -reverse
1,212,11637500000,-5.84469318389893,-64.6798629760742,6.33000000000001,0,0,2023_05_11_05 -reverse
1,212,11750000000,-7.14400148391724,-59.8179168701172,6.33000000000001,0,0,2023_05_11_05 -reverse
1,212,11862500000,-7.12834024429321,-53.5096092224121,6.33000000000001,0,0,2023_05_11_05 -reverse
1,212,11975000000,-5.84010171890259,-57.2893409729004,6.33000000000001,0,0,2023_05_11_05 -reverse
1,212,12087500000,-8.79779243469238,-50.9331398010254,6.33000000000001,0,0,2023_05_11_05 -reverse
1,212,12200000000,-7.04394149780273,-48.931266784668,6.33000000000001,0,0,2023_05_11_05 -reverse
1,212,12312500000,-5.89321374893188,-50.0795936584473,6.33000000000001,0,0,2023_05_11_05 -reverse
1,212,12425000000,-8.67165851593018,-43.9738922119141,6.33000000000001,0,0,2023_05_11_05 -reverse
1,212,12537500000,-7.1966757774353,-45.4225234985352,6.33000000000001,0,0,2023_05_11_05 -reverse
1,212,12650000000,-6.93860864639282,-44.6274604797363,6.33000000000001,0,0,2023_05_11_05 -reverse
1,212,12762500000,-8.38355159759521,-52.6678810119629,6.33000000000001,0,0,2023_05_11_05 -reverse
1,212,12875000000,-8.46039009094238,-48.5245170593262,6.33000000000001,0,0,2023_05_11_05 -reverse
1,212,12987500000,-10.2331619262695,-49.6625289916992,6.33000000000001,0,0,2023_05_11_05 -reverse
1,212,13100000000,-6.89633131027222,-44.2311477661133,6.33000000000001,0,0,2023_05_11_05 -reverse
1,212,13212500000,-9.05173873901367,-44.729923248291,6.33000000000001,0,0,2023_05_11_05 -reverse
1,212,13325000000,-11.4203491210938,-48.4564208984375,6.33000000000001,0,0,2023_05_11_05 -reverse
1,212,13437500000,-6.06187915802002,-49.920337677002,6.33000000000001,0,0,2023_05_11_05 -reverse
1,212,13550000000,-6.30977201461792,-50.2472534179688,6.33000000000001,0,0,2023_05_11_05 -reverse
1,212,13662500000,-10.6573257446289,-53.518741607666,6.33000000000001,0,0,2023_05_11_05 -reverse
