run,id,freq,s11,s12,x,y,z,note
1,239,3125000000,-6.26692199707031,-47.8717193603516,7.14000000000001,0,0,2023_05_11_02 -
1,239,3166666666.66667,-5.7912859916687,-48.8776359558105,7.14000000000001,0,0,2023_05_11_02 -
1,239,3208333333.33333,-3.76186847686768,-49.0649261474609,7.14000000000001,0,0,2023_05_11_02 -
1,239,3250000000,-4.41896343231201,-47.6905860900879,7.14000000000001,0,0,2023_05_11_02 -
1,239,3291666666.66667,-7.40992116928101,-46.8116569519043,7.14000000000001,0,0,2023_05_11_02 -
1,239,3333333333.33333,-6.45122814178467,-46.3502731323242,7.14000000000001,0,0,2023_05_11_02 -
1,239,3375000000,-5.10270833969116,-46.8651924133301,7.14000000000001,0,0,2023_05_11_02 -
1,239,3416666666.66667,-6.89771366119385,-46.7106399536133,7.14000000000001,0,0,2023_05_11_02 -
1,239,3458333333.33333,-11.5912895202637,-45.2534866333008,7.14000000000001,0,0,2023_05_11_02 -
1,239,3500000000,-10.1253356933594,-44.9004364013672,7.14000000000001,0,0,2023_05_11_02 -
1,239,3541666666.66667,-7.58085775375366,-45.0378570556641,7.14000000000001,0,0,2023_05_11_02 -
1,239,3583333333.33333,-8.07404518127441,-44.2378997802734,7.14000000000001,0,0,2023_05_11_02 -
1,239,3625000000,-11.7516374588013,-43.8818435668945,7.14000000000001,0,0,2023_05_11_02 -
1,239,3666666666.66667,-10.7190017700195,-43.9036026000977,7.14000000000001,0,0,2023_05_11_02 -
1,239,3708333333.33333,-7.77868747711182,-43.7815170288086,7.14000000000001,0,0,2023_05_11_02 -
1,239,3750000000,-8.27450180053711,-43.4171562194824,7.14000000000001,0,0,2023_05_11_02 -
1,239,3791666666.66667,-11.9200029373169,-43.7235870361328,7.14000000000001,0,0,2023_05_11_02 -
1,239,3833333333.33333,-13.4998931884766,-44.059497833252,7.14000000000001,0,0,2023_05_11_02 -
1,239,3875000000,-9.29050350189209,-44.7426605224609,7.14000000000001,0,0,2023_05_11_02 -
1,239,3916666666.66667,-7.28053665161133,-44.035343170166,7.14000000000001,0,0,2023_05_11_02 -
1,239,3958333333.33333,-7.80152320861816,-44.5418434143066,7.14000000000001,0,0,2023_05_11_02 -
1,239,4000000000,-8.44291687011719,-44.9116859436035,7.14000000000001,0,0,2023_05_11_02 -
1,239,4041666666.66667,-6.23782825469971,-45.8234558105469,7.14000000000001,0,0,2023_05_11_02 -
1,239,4083333333.33333,-5.1269645690918,-47.3529014587402,7.14000000000001,0,0,2023_05_11_02 -
1,239,4125000000,-5.76569223403931,-46.9472312927246,7.14000000000001,0,0,2023_05_11_02 -
1,239,4166666666.66667,-6.5269980430603,-45.154541015625,7.14000000000001,0,0,2023_05_11_02 -
1,239,4208333333.33333,-5.68863964080811,-45.8478317260742,7.14000000000001,0,0,2023_05_11_02 -
1,239,4250000000,-5.35888338088989,-44.8254318237305,7.14000000000001,0,0,2023_05_11_02 -
1,239,4291666666.66667,-6.35025691986084,-44.5121612548828,7.14000000000001,0,0,2023_05_11_02 -
1,239,4333333333.33333,-7.64014291763306,-44.1129112243652,7.14000000000001,0,0,2023_05_11_02 -
1,239,4375000000,-7.89155960083008,-42.6779251098633,7.14000000000001,0,0,2023_05_11_02 -
1,239,4416666666.66667,-8.59079742431641,-41.4606552124023,7.14000000000001,0,0,2023_05_11_02 -
1,239,4458333333.33333,-10.5929126739502,-40.4398651123047,7.14000000000001,0,0,2023_05_11_02 -
1,239,4500000000,-12.9242897033691,-39.4501342773438,7.14000000000001,0,0,2023_05_11_02 -
1,239,4541666666.66667,-12.2644605636597,-39.638599395752,7.14000000000001,0,0,2023_05_11_02 -
1,239,4583333333.33333,-9.90564155578613,-40.5828704833984,7.14000000000001,0,0,2023_05_11_02 -
1,239,4625000000,-8.26712989807129,-40.0343170166016,7.14000000000001,0,0,2023_05_11_02 -
1,239,4666666666.66667,-8.03631210327148,-39.0186004638672,7.14000000000001,0,0,2023_05_11_02 -
1,239,4708333333.33333,-8.70528602600098,-38.9141845703125,7.14000000000001,0,0,2023_05_11_02 -
1,239,4750000000,-8.33812427520752,-39.201244354248,7.14000000000001,0,0,2023_05_11_02 -
1,239,4791666666.66667,-7.34239721298218,-38.2890434265137,7.14000000000001,0,0,2023_05_11_02 -
1,239,4833333333.33333,-7.82779932022095,-37.9894828796387,7.14000000000001,0,0,2023_05_11_02 -
1,239,4875000000,-10.2659978866577,-37.3515968322754,7.14000000000001,0,0,2023_05_11_02 -
1,239,4916666666.66667,-12.432092666626,-37.2978363037109,7.14000000000001,0,0,2023_05_11_02 -
1,239,4958333333.33333,-11.3485202789307,-35.5791625976563,7.14000000000001,0,0,2023_05_11_02 -
1,239,5000000000,-9.40085887908936,-34.7055015563965,7.14000000000001,0,0,2023_05_11_02 -
1,239,5041666666.66667,-8.88560390472412,-35.7371520996094,7.14000000000001,0,0,2023_05_11_02 -
1,239,5083333333.33333,-9.20727157592773,-36.6764488220215,7.14000000000001,0,0,2023_05_11_02 -
1,239,5125000000,-7.07251787185669,-36.1929893493652,7.14000000000001,0,0,2023_05_11_02 -
1,239,5166666666.66667,-5.29428577423096,-38.0581665039063,7.14000000000001,0,0,2023_05_11_02 -
1,239,5208333333.33333,-5.95024108886719,-39.4523811340332,7.14000000000001,0,0,2023_05_11_02 -
1,239,5250000000,-7.05269002914429,-37.7675247192383,7.14000000000001,0,0,2023_05_11_02 -
1,239,5291666666.66667,-5.37104177474976,-38.3272399902344,7.14000000000001,0,0,2023_05_11_02 -
1,239,5333333333.33333,-4.50372266769409,-40.1322479248047,7.14000000000001,0,0,2023_05_11_02 -
1,239,5375000000,-6.04940509796143,-39.9365730285645,7.14000000000001,0,0,2023_05_11_02 -
1,239,5416666666.66667,-7.96803951263428,-40.0079765319824,7.14000000000001,0,0,2023_05_11_02 -
1,239,5458333333.33333,-6.22932195663452,-40.1715393066406,7.14000000000001,0,0,2023_05_11_02 -
1,239,5500000000,-6.12949180603027,-39.3276100158691,7.14000000000001,0,0,2023_05_11_02 -
1,239,5541666666.66667,-9.58263874053955,-38.3652610778809,7.14000000000001,0,0,2023_05_11_02 -
1,239,5583333333.33333,-15.7588796615601,-37.951114654541,7.14000000000001,0,0,2023_05_11_02 -
1,239,5625000000,-12.2204446792603,-36.9955711364746,7.14000000000001,0,0,2023_05_11_02 -
1,239,5666666666.66667,-8.57254505157471,-38.8310394287109,7.14000000000001,0,0,2023_05_11_02 -
1,239,5708333333.33333,-7.96345710754395,-40.4885025024414,7.14000000000001,0,0,2023_05_11_02 -
1,239,5750000000,-10.5638771057129,-38.3457946777344,7.14000000000001,0,0,2023_05_11_02 -
1,239,5791666666.66667,-8.85004043579102,-38.5175399780273,7.14000000000001,0,0,2023_05_11_02 -
1,239,5833333333.33333,-5.62885618209839,-41.0283508300781,7.14000000000001,0,0,2023_05_11_02 -
1,239,5875000000,-6.28213739395142,-40.2091102600098,7.14000000000001,0,0,2023_05_11_02 -
1,239,5916666666.66667,-9.83552837371826,-40.4195785522461,7.14000000000001,0,0,2023_05_11_02 -
1,239,5958333333.33333,-8.57642936706543,-41.8298988342285,7.14000000000001,0,0,2023_05_11_02 -
1,239,6000000000,-6.71411657333374,-41.4946632385254,7.14000000000001,0,0,2023_05_11_02 -
1,240,1000000000,-1.15811192989349,-64.8418884277344,7.17000000000002,0,0,2023_05_11_02 -
1,240,1041666666.66667,-1.51994466781616,-64.1029815673828,7.17000000000002,0,0,2023_05_11_02 -
1,240,1083333333.33333,-1.59461438655853,-87.4717559814453,7.17000000000002,0,0,2023_05_11_02 -
1,240,1125000000,-1.30845093727112,-75.3000946044922,7.17000000000002,0,0,2023_05_11_02 -
1,240,1166666666.66667,-1.35495722293854,-70.1152114868164,7.17000000000002,0,0,2023_05_11_02 -
1,240,1208333333.33333,-1.80663895606995,-68.0258865356445,7.17000000000002,0,0,2023_05_11_02 -
1,240,1250000000,-1.86119592189789,-63.756404876709,7.17000000000002,0,0,2023_05_11_02 -
1,240,1291666666.66667,-3.21950531005859,-54.5761833190918,7.17000000000002,0,0,2023_05_11_02 -
1,240,1333333333.33333,-1.99291157722473,-54.4462814331055,7.17000000000002,0,0,2023_05_11_02 -
1,240,1375000000,-5.07086038589478,-49.8543434143066,7.17000000000002,0,0,2023_05_11_02 -
1,240,1416666666.66667,-3.72910332679749,-49.6092910766602,7.17000000000002,0,0,2023_05_11_02 -
1,240,1458333333.33333,-1.90830719470978,-52.9608383178711,7.17000000000002,0,0,2023_05_11_02 -
1,240,1500000000,-2.17366361618042,-53.6733512878418,7.17000000000002,0,0,2023_05_11_02 -
1,240,1541666666.66667,-3.6251974105835,-49.8784294128418,7.17000000000002,0,0,2023_05_11_02 -
1,240,1583333333.33333,-12.8435087203979,-44.0204658508301,7.17000000000002,0,0,2023_05_11_02 -
1,240,1625000000,-3.33211636543274,-48.6245040893555,7.17000000000002,0,0,2023_05_11_02 -
1,240,1666666666.66667,-2.19947791099548,-50.5957260131836,7.17000000000002,0,0,2023_05_11_02 -
1,240,1708333333.33333,-2.46239757537842,-52.8228378295898,7.17000000000002,0,0,2023_05_11_02 -
1,240,1750000000,-2.46821093559265,-51.5239143371582,7.17000000000002,0,0,2023_05_11_02 -
1,240,1791666666.66667,-2.49037384986877,-49.5128555297852,7.17000000000002,0,0,2023_05_11_02 -
1,240,1833333333.33333,-4.61681604385376,-45.6262626647949,7.17000000000002,0,0,2023_05_11_02 -
1,240,1875000000,-8.65408325195313,-42.9364433288574,7.17000000000002,0,0,2023_05_11_02 -
1,240,1916666666.66667,-5.25241088867188,-43.9954071044922,7.17000000000002,0,0,2023_05_11_02 -
1,240,1958333333.33333,-3.23959112167358,-48.5302314758301,7.17000000000002,0,0,2023_05_11_02 -
1,240,2000000000,-2.27425861358643,-49.6761360168457,7.17000000000002,0,0,2023_05_11_02 -
1,240,2041666666.66667,-2.42480707168579,-49.5948219299316,7.17000000000002,0,0,2023_05_11_02 -
1,240,2083333333.33333,-2.9110541343689,-50.1321830749512,7.17000000000002,0,0,2023_05_11_02 -
1,240,2125000000,-2.50652241706848,-50.379581451416,7.17000000000002,0,0,2023_05_11_02 -
1,240,2166666666.66667,-2.32607841491699,-47.2657661437988,7.17000000000002,0,0,2023_05_11_02 -
1,240,2208333333.33333,-3.52262902259827,-46.3140487670898,7.17000000000002,0,0,2023_05_11_02 -
1,240,2250000000,-5.28435897827148,-42.9335479736328,7.17000000000002,0,0,2023_05_11_02 -
1,240,2291666666.66667,-7.34432601928711,-41.1330299377441,7.17000000000002,0,0,2023_05_11_02 -
1,240,2333333333.33333,-8.74174308776855,-40.8423500061035,7.17000000000002,0,0,2023_05_11_02 -
1,240,2375000000,-5.92542505264282,-42.5765380859375,7.17000000000002,0,0,2023_05_11_02 -
1,240,2416666666.66667,-5.57173633575439,-43.4584884643555,7.17000000000002,0,0,2023_05_11_02 -
1,240,2458333333.33333,-3.54904198646545,-46.2860832214355,7.17000000000002,0,0,2023_05_11_02 -
1,240,2500000000,-3.05074167251587,-46.4403877258301,7.17000000000002,0,0,2023_05_11_02 -
1,240,2541666666.66667,-4.85835075378418,-45.5302543640137,7.17000000000002,0,0,2023_05_11_02 -
1,240,2583333333.33333,-4.80772352218628,-45.873420715332,7.17000000000002,0,0,2023_05_11_02 -
1,240,2625000000,-3.54396033287048,-46.4304962158203,7.17000000000002,0,0,2023_05_11_02 -
1,240,2666666666.66667,-4.95721483230591,-46.1426811218262,7.17000000000002,0,0,2023_05_11_02 -
1,240,2708333333.33333,-6.63606595993042,-46.1732444763184,7.17000000000002,0,0,2023_05_11_02 -
1,240,2750000000,-4.5615758895874,-47.8119087219238,7.17000000000002,0,0,2023_05_11_02 -
1,240,2791666666.66667,-4.93873739242554,-48.3761215209961,7.17000000000002,0,0,2023_05_11_02 -
1,240,2833333333.33333,-7.4302225112915,-47.6372299194336,7.17000000000002,0,0,2023_05_11_02 -
1,240,2875000000,-5.27922439575195,-48.6247062683105,7.17000000000002,0,0,2023_05_11_02 -
1,240,2916666666.66667,-4.0555477142334,-48.554874420166,7.17000000000002,0,0,2023_05_11_02 -
1,240,2958333333.33333,-5.89685249328613,-48.4939155578613,7.17000000000002,0,0,2023_05_11_02 -
1,240,3000000000,-6.64465951919556,-49.9211578369141,7.17000000000002,0,0,2023_05_11_02 -
1,240,3041666666.66667,-4.14608669281006,-49.3599548339844,7.17000000000002,0,0,2023_05_11_02 -
1,240,3083333333.33333,-3.89727830886841,-49.1139297485352,7.17000000000002,0,0,2023_05_11_02 -
1,240,3125000000,-6.0209584236145,-47.7542190551758,7.17000000000002,0,0,2023_05_11_02 -
1,240,3166666666.66667,-5.53302574157715,-49.7026557922363,7.17000000000002,0,0,2023_05_11_02 -
1,240,3208333333.33333,-3.73115134239197,-49.240665435791,7.17000000000002,0,0,2023_05_11_02 -
1,240,3250000000,-4.4187126159668,-48.6600952148438,7.17000000000002,0,0,2023_05_11_02 -
1,240,3291666666.66667,-7.07126522064209,-45.941089630127,7.17000000000002,0,0,2023_05_11_02 -
1,240,3333333333.33333,-6.19330787658691,-46.9953079223633,7.17000000000002,0,0,2023_05_11_02 -
1,240,3375000000,-5.10118913650513,-45.5606307983398,7.17000000000002,0,0,2023_05_11_02 -
1,240,3416666666.66667,-6.92619609832764,-46.0854873657227,7.17000000000002,0,0,2023_05_11_02 -
1,240,3458333333.33333,-11.0084896087646,-44.8823699951172,7.17000000000002,0,0,2023_05_11_02 -
1,240,3500000000,-9.74875736236572,-43.5056419372559,7.17000000000002,0,0,2023_05_11_02 -
1,240,3541666666.66667,-7.61149072647095,-45.1804466247559,7.17000000000002,0,0,2023_05_11_02 -
1,240,3583333333.33333,-8.2114315032959,-44.9537200927734,7.17000000000002,0,0,2023_05_11_02 -
1,240,3625000000,-11.2442378997803,-43.3292808532715,7.17000000000002,0,0,2023_05_11_02 -
1,240,3666666666.66667,-10.0702981948853,-43.6913375854492,7.17000000000002,0,0,2023_05_11_02 -
1,240,3708333333.33333,-7.70443534851074,-43.6747512817383,7.17000000000002,0,0,2023_05_11_02 -
1,240,3750000000,-8.42542743682861,-43.2832794189453,7.17000000000002,0,0,2023_05_11_02 -
1,240,3791666666.66667,-11.7724752426147,-43.2424507141113,7.17000000000002,0,0,2023_05_11_02 -
1,240,3833333333.33333,-12.4818315505981,-43.7232551574707,7.17000000000002,0,0,2023_05_11_02 -
1,240,3875000000,-8.94161891937256,-43.0377388000488,7.17000000000002,0,0,2023_05_11_02 -
1,240,3916666666.66667,-7.35038900375366,-43.6219253540039,7.17000000000002,0,0,2023_05_11_02 -
1,240,3958333333.33333,-7.79730653762817,-44.3901634216309,7.17000000000002,0,0,2023_05_11_02 -
1,240,4000000000,-7.70941686630249,-44.4751472473145,7.17000000000002,0,0,2023_05_11_02 -
1,240,4041666666.66667,-5.745361328125,-45.1541709899902,7.17000000000002,0,0,2023_05_11_02 -
1,240,4083333333.33333,-5.1059832572937,-46.503589630127,7.17000000000002,0,0,2023_05_11_02 -
1,240,4125000000,-5.71238279342651,-47.3290786743164,7.17000000000002,0,0,2023_05_11_02 -
1,240,4166666666.66667,-5.87900495529175,-44.3486022949219,7.17000000000002,0,0,2023_05_11_02 -
1,240,4208333333.33333,-5.19883394241333,-45.2186584472656,7.17000000000002,0,0,2023_05_11_02 -
1,240,4250000000,-5.32633304595947,-45.1809577941895,7.17000000000002,0,0,2023_05_11_02 -
1,240,4291666666.66667,-6.29120683670044,-44.5558242797852,7.17000000000002,0,0,2023_05_11_02 -
1,240,4333333333.33333,-7.05354022979736,-43.9891586303711,7.17000000000002,0,0,2023_05_11_02 -
1,240,4375000000,-7.45257663726807,-43.1363983154297,7.17000000000002,0,0,2023_05_11_02 -
1,240,4416666666.66667,-8.63826656341553,-42.5174713134766,7.17000000000002,0,0,2023_05_11_02 -
1,240,4458333333.33333,-10.7320508956909,-40.5510444641113,7.17000000000002,0,0,2023_05_11_02 -
1,240,4500000000,-12.1620941162109,-39.852222442627,7.17000000000002,0,0,2023_05_11_02 -
1,240,4541666666.66667,-11.339183807373,-40.1107749938965,7.17000000000002,0,0,2023_05_11_02 -
1,240,4583333333.33333,-9.68024635314941,-40.6948890686035,7.17000000000002,0,0,2023_05_11_02 -
1,240,4625000000,-8.380784034729,-40.0322341918945,7.17000000000002,0,0,2023_05_11_02 -
1,240,4666666666.66667,-7.83935832977295,-39.161693572998,7.17000000000002,0,0,2023_05_11_02 -
1,240,4708333333.33333,-8.11489772796631,-39.4118270874023,7.17000000000002,0,0,2023_05_11_02 -
1,240,4750000000,-8.11630249023438,-38.9307518005371,7.17000000000002,0,0,2023_05_11_02 -
1,240,4791666666.66667,-7.42295122146606,-38.8983726501465,7.17000000000002,0,0,2023_05_11_02 -
1,240,4833333333.33333,-7.67062187194824,-37.9056167602539,7.17000000000002,0,0,2023_05_11_02 -
1,240,4875000000,-9.75357055664063,-37.8497467041016,7.17000000000002,0,0,2023_05_11_02 -
1,240,4916666666.66667,-12.1232166290283,-37.1224250793457,7.17000000000002,0,0,2023_05_11_02 -
1,240,4958333333.33333,-11.4728202819824,-36.0135383605957,7.17000000000002,0,0,2023_05_11_02 -
1,240,5000000000,-9.45011901855469,-34.7482681274414,7.17000000000002,0,0,2023_05_11_02 -
1,240,5041666666.66667,-8.7007884979248,-36.5608863830566,7.17000000000002,0,0,2023_05_11_02 -
1,240,5083333333.33333,-8.94135761260986,-36.6919174194336,7.17000000000002,0,0,2023_05_11_02 -
1,240,5125000000,-7.06474876403809,-36.3056030273438,7.17000000000002,0,0,2023_05_11_02 -
1,240,5166666666.66667,-5.30275440216064,-38.0870094299316,7.17000000000002,0,0,2023_05_11_02 -
1,240,5208333333.33333,-5.79567289352417,-39.7458190917969,7.17000000000002,0,0,2023_05_11_02 -
1,240,5250000000,-6.84326505661011,-38.2016258239746,7.17000000000002,0,0,2023_05_11_02 -
1,240,5291666666.66667,-5.35445976257324,-38.3488883972168,7.17000000000002,0,0,2023_05_11_02 -
1,240,5333333333.33333,-4.49230051040649,-40.5225715637207,7.17000000000002,0,0,2023_05_11_02 -
1,240,5375000000,-5.94412755966187,-40.4943542480469,7.17000000000002,0,0,2023_05_11_02 -
1,240,5416666666.66667,-7.82364130020142,-40.185230255127,7.17000000000002,0,0,2023_05_11_02 -
1,240,5458333333.33333,-6.21732425689697,-40.6424140930176,7.17000000000002,0,0,2023_05_11_02 -
1,240,5500000000,-6.13585901260376,-39.3867950439453,7.17000000000002,0,0,2023_05_11_02 -
1,240,5541666666.66667,-9.48733329772949,-38.7301025390625,7.17000000000002,0,0,2023_05_11_02 -
1,240,5583333333.33333,-15.4151926040649,-38.1987915039063,7.17000000000002,0,0,2023_05_11_02 -
1,240,5625000000,-12.2196493148804,-37.0702590942383,7.17000000000002,0,0,2023_05_11_02 -
1,240,5666666666.66667,-8.61579990386963,-38.9688262939453,7.17000000000002,0,0,2023_05_11_02 -
1,240,5708333333.33333,-7.97133684158325,-40.4665870666504,7.17000000000002,0,0,2023_05_11_02 -
1,240,5750000000,-10.4348726272583,-38.3940277099609,7.17000000000002,0,0,2023_05_11_02 -
1,240,5791666666.66667,-8.77096843719482,-38.9289627075195,7.17000000000002,0,0,2023_05_11_02 -
1,240,5833333333.33333,-5.64567375183105,-40.9390563964844,7.17000000000002,0,0,2023_05_11_02 -
1,240,5875000000,-6.28754472732544,-40.7599563598633,7.17000000000002,0,0,2023_05_11_02 -
1,240,5916666666.66667,-9.68753433227539,-40.3635902404785,7.17000000000002,0,0,2023_05_11_02 -
1,240,5958333333.33333,-8.50298309326172,-42.0706253051758,7.17000000000002,0,0,2023_05_11_02 -
1,240,6000000000,-6.73798942565918,-41.4260139465332,7.17000000000002,0,0,2023_05_11_02 -
1,241,1000000000,-1.1505982875824,-69.8420104980469,7.20000000000002,0,0,2023_05_11_02 -
1,241,1041666666.66667,-1.51562762260437,-79.3060150146484,7.20000000000002,0,0,2023_05_11_02 -
1,241,1083333333.33333,-1.60901868343353,-66.6858062744141,7.20000000000002,0,0,2023_05_11_02 -
1,241,1125000000,-1.32931530475616,-66.4605560302734,7.20000000000002,0,0,2023_05_11_02 -
1,241,1166666666.66667,-1.35601389408112,-68.1547317504883,7.20000000000002,0,0,2023_05_11_02 -
1,241,1208333333.33333,-1.79981601238251,-73.0345077514648,7.20000000000002,0,0,2023_05_11_02 -
1,241,1250000000,-1.87990057468414,-82.1385040283203,7.20000000000002,0,0,2023_05_11_02 -
1,241,1291666666.66667,-3.23878192901611,-53.2449607849121,7.20000000000002,0,0,2023_05_11_02 -
1,241,1333333333.33333,-1.98173499107361,-55.5899925231934,7.20000000000002,0,0,2023_05_11_02 -
1,241,1375000000,-5.05699443817139,-48.8058700561523,7.20000000000002,0,0,2023_05_11_02 -
1,241,1416666666.66667,-3.70963907241821,-50.5216484069824,7.20000000000002,0,0,2023_05_11_02 -
1,241,1458333333.33333,-1.9054319858551,-54.6118965148926,7.20000000000002,0,0,2023_05_11_02 -
1,241,1500000000,-2.15714693069458,-53.36865234375,7.20000000000002,0,0,2023_05_11_02 -
1,241,1541666666.66667,-3.59136009216309,-49.9321212768555,7.20000000000002,0,0,2023_05_11_02 -
1,241,1583333333.33333,-12.8570137023926,-44.5404472351074,7.20000000000002,0,0,2023_05_11_02 -
1,241,1625000000,-3.32972168922424,-48.0828094482422,7.20000000000002,0,0,2023_05_11_02 -
1,241,1666666666.66667,-2.18927526473999,-50.3294906616211,7.20000000000002,0,0,2023_05_11_02 -
1,241,1708333333.33333,-2.42265939712524,-51.9116706848145,7.20000000000002,0,0,2023_05_11_02 -
1,241,1750000000,-2.43505835533142,-50.562686920166,7.20000000000002,0,0,2023_05_11_02 -
1,241,1791666666.66667,-2.49179673194885,-48.5972290039063,7.20000000000002,0,0,2023_05_11_02 -
1,241,1833333333.33333,-4.58141088485718,-45.6897239685059,7.20000000000002,0,0,2023_05_11_02 -
