run,id,freq,s11,s12,x,y,z,note
1,214,725000000,-1.17181420326233,-76.5530166625977,6.39000000000001,0,0,2023_05_1101 -
1,214,837500000,-1.05182695388794,-66.4607009887695,6.39000000000001,0,0,2023_05_1101 -
1,214,950000000,-1.27799332141876,-68.4869003295898,6.39000000000001,0,0,2023_05_1101 -
1,214,1062500000,-1.57703387737274,-61.8166694641113,6.39000000000001,0,0,2023_05_1101 -
1,214,1175000000,-1.43841135501862,-66.4089202880859,6.39000000000001,0,0,2023_05_1101 -
1,214,1287500000,-4.05042600631714,-51.5958251953125,6.39000000000001,0,0,2023_05_1101 -
1,214,1400000000,-9.80309200286865,-42.9879684448242,6.39000000000001,0,0,2023_05_1101 -
1,214,1512500000,-2.46435117721558,-47.4084892272949,6.39000000000001,0,0,2023_05_1101 -
1,214,1625000000,-3.19614124298096,-43.8233108520508,6.39000000000001,0,0,2023_05_1101 -
1,214,1737500000,-2.40288996696472,-47.7742233276367,6.39000000000001,0,0,2023_05_1101 -
1,214,1850000000,-7.03588342666626,-39.9378929138184,6.39000000000001,0,0,2023_05_1101 -
1,214,1962500000,-2.91955161094666,-44.1626586914063,6.39000000000001,0,0,2023_05_1101 -
1,214,2075000000,-2.79031682014465,-46.5455780029297,6.39000000000001,0,0,2023_05_1101 -
1,214,2187500000,-2.74931359291077,-44.1483726501465,6.39000000000001,0,0,2023_05_1101 -
1,214,2300000000,-8.04787635803223,-38.3890228271484,6.39000000000001,0,0,2023_05_1101 -
1,214,2412500000,-5.64826345443726,-41.4291114807129,6.39000000000001,0,0,2023_05_1101 -
1,214,2525000000,-4.08879041671753,-45.8827819824219,6.39000000000001,0,0,2023_05_1101 -
1,214,2637500000,-3.61970257759094,-46.8023872375488,6.39000000000001,0,0,2023_05_1101 -
1,214,2750000000,-4.33907651901245,-48.2144355773926,6.39000000000001,0,0,2023_05_1101 -
1,214,2862500000,-5.84699201583862,-47.3573684692383,6.39000000000001,0,0,2023_05_1101 -
1,214,2975000000,-7.3159499168396,-44.9959411621094,6.39000000000001,0,0,2023_05_1101 -
1,214,3087500000,-4.04874753952026,-45.3966674804688,6.39000000000001,0,0,2023_05_1101 -
1,214,3200000000,-3.65853261947632,-45.2662086486816,6.39000000000001,0,0,2023_05_1101 -
1,214,3312500000,-7.43587064743042,-45.2092781066895,6.39000000000001,0,0,2023_05_1101 -
1,214,3425000000,-8.02596282958984,-45.0726661682129,6.39000000000001,0,0,2023_05_1101 -
1,214,3537500000,-7.12917995452881,-45.2609367370605,6.39000000000001,0,0,2023_05_1101 -
1,214,3650000000,-12.5605897903442,-44.3118553161621,6.39000000000001,0,0,2023_05_1101 -
1,214,3762500000,-9.00895690917969,-46.680965423584,6.39000000000001,0,0,2023_05_1101 -
1,214,3875000000,-8.38772869110107,-44.8749923706055,6.39000000000001,0,0,2023_05_1101 -
1,214,3987500000,-10.1092233657837,-44.2902450561523,6.39000000000001,0,0,2023_05_1101 -
1,214,4100000000,-5.06173992156982,-44.793098449707,6.39000000000001,0,0,2023_05_1101 -
1,214,4212500000,-5.72220277786255,-42.862117767334,6.39000000000001,0,0,2023_05_1101 -
1,214,4325000000,-10.2809047698975,-40.5656929016113,6.39000000000001,0,0,2023_05_1101 -
1,214,4437500000,-8.74920272827148,-37.8930435180664,6.39000000000001,0,0,2023_05_1101 -
1,214,4550000000,-13.5936269760132,-37.994441986084,6.39000000000001,0,0,2023_05_1101 -
1,214,4662500000,-9.93921947479248,-37.0358276367188,6.39000000000001,0,0,2023_05_1101 -
1,214,4775000000,-6.98738574981689,-37.4649085998535,6.39000000000001,0,0,2023_05_1101 -
1,214,4887500000,-20.6227989196777,-38.0355339050293,6.39000000000001,0,0,2023_05_1101 -
1,214,5000000000,-8.52409362792969,-35.7391052246094,6.39000000000001,0,0,2023_05_1101 -
1,214,5112500000,-9.90565967559814,-39.1290168762207,6.39000000000001,0,0,2023_05_1101 -
1,214,5225000000,-9.74941444396973,-43.7699813842773,6.39000000000001,0,0,2023_05_1101 -
1,214,5337500000,-4.25836181640625,-47.4119415283203,6.39000000000001,0,0,2023_05_1101 -
1,214,5450000000,-7.5565333366394,-45.7750244140625,6.39000000000001,0,0,2023_05_1101 -
1,214,5562500000,-13.3928747177124,-43.8430366516113,6.39000000000001,0,0,2023_05_1101 -
1,214,5675000000,-7.28074789047241,-44.8666000366211,6.39000000000001,0,0,2023_05_1101 -
1,214,5787500000,-12.9978580474854,-41.1909255981445,6.39000000000001,0,0,2023_05_1101 -
1,214,5900000000,-7.50232219696045,-40.9901161193848,6.39000000000001,0,0,2023_05_1101 -
1,214,6012500000,-6.26291751861572,-40.6683235168457,6.39000000000001,0,0,2023_05_1101 -
1,214,6125000000,-16.039758682251,-39.1056251525879,6.39000000000001,0,0,2023_05_1101 -
1,214,6237500000,-5.91376161575317,-41.3377799987793,6.39000000000001,0,0,2023_05_1101 -
1,214,6350000000,-4.4967622756958,-43.277961730957,6.39000000000001,0,0,2023_05_1101 -
1,214,6462500000,-7.80263137817383,-43.9286460876465,6.39000000000001,0,0,2023_05_1101 -
1,214,6575000000,-6.28266716003418,-44.3887710571289,6.39000000000001,0,0,2023_05_1101 -
1,214,6687500000,-5.86026096343994,-44.9600296020508,6.39000000000001,0,0,2023_05_1101 -
1,214,6800000000,-12.4129791259766,-42.2189140319824,6.39000000000001,0,0,2023_05_1101 -
1,214,6912500000,-10.0971822738647,-42.4964218139648,6.39000000000001,0,0,2023_05_1101 -
1,214,7025000000,-6.99343299865723,-48.3133010864258,6.39000000000001,0,0,2023_05_1101 -
1,214,7137500000,-5.95623207092285,-52.2568016052246,6.39000000000001,0,0,2023_05_1101 -
1,214,7250000000,-4.14293050765991,-55.6616134643555,6.39000000000001,0,0,2023_05_1101 -
1,214,7362500000,-4.83879947662354,-61.7763328552246,6.39000000000001,0,0,2023_05_1101 -
1,214,7475000000,-5.56595945358276,-63.9923629760742,6.39000000000001,0,0,2023_05_1101 -
1,214,7587500000,-4.76537084579468,-59.6486434936523,6.39000000000001,0,0,2023_05_1101 -
1,214,7700000000,-8.83583068847656,-56.0173988342285,6.39000000000001,0,0,2023_05_1101 -
1,214,7812500000,-8.53491401672363,-49.4992866516113,6.39000000000001,0,0,2023_05_1101 -
1,214,7925000000,-6.02474737167358,-45.243465423584,6.39000000000001,0,0,2023_05_1101 -
1,214,8037500000,-6.22065448760986,-47.7852821350098,6.39000000000001,0,0,2023_05_1101 -
1,214,8150000000,-5.44301557540894,-68.4224090576172,6.39000000000001,0,0,2023_05_1101 -
1,214,8262500000,-3.92825675010681,-46.9838485717773,6.39000000000001,0,0,2023_05_1101 -
1,214,8375000000,-4.95232200622559,-44.7653884887695,6.39000000000001,0,0,2023_05_1101 -
1,214,8487500000,-5.32386589050293,-48.0126800537109,6.39000000000001,0,0,2023_05_1101 -
1,214,8600000000,-3.91366910934448,-45.7008514404297,6.39000000000001,0,0,2023_05_1101 -
1,214,8712500000,-4.76630449295044,-44.3049812316895,6.39000000000001,0,0,2023_05_1101 -
1,214,8825000000,-8.66571807861328,-42.8507499694824,6.39000000000001,0,0,2023_05_1101 -
1,214,8937500000,-5.27715253829956,-48.6526870727539,6.39000000000001,0,0,2023_05_1101 -
1,214,9050000000,-3.75377011299133,-46.8137588500977,6.39000000000001,0,0,2023_05_1101 -
1,214,9162500000,-7.18876981735229,-38.7701034545898,6.39000000000001,0,0,2023_05_1101 -
1,214,9275000000,-6.11562967300415,-38.5645980834961,6.39000000000001,0,0,2023_05_1101 -
1,214,9387500000,-3.28600358963013,-38.7051162719727,6.39000000000001,0,0,2023_05_1101 -
1,214,9500000000,-5.18687772750854,-36.9713020324707,6.39000000000001,0,0,2023_05_1101 -
1,214,9612500000,-7.02681016921997,-40.6959037780762,6.39000000000001,0,0,2023_05_1101 -
1,214,9725000000,-3.68156337738037,-42.3901405334473,6.39000000000001,0,0,2023_05_1101 -
1,214,9837500000,-5.21532487869263,-42.0486793518066,6.39000000000001,0,0,2023_05_1101 -
1,214,9950000000,-6.1661901473999,-42.0826988220215,6.39000000000001,0,0,2023_05_1101 -
1,214,10062500000,-3.24185156822205,-47.4253540039063,6.39000000000001,0,0,2023_05_1101 -
1,214,10175000000,-5.12943649291992,-46.653636932373,6.39000000000001,0,0,2023_05_1101 -
1,214,10287500000,-6.66174840927124,-46.7241363525391,6.39000000000001,0,0,2023_05_1101 -
1,214,10400000000,-2.56747126579285,-47.6614608764648,6.39000000000001,0,0,2023_05_1101 -
1,214,10512500000,-4.75627994537354,-47.4706268310547,6.39000000000001,0,0,2023_05_1101 -
1,214,10625000000,-6.93461656570435,-46.5632972717285,6.39000000000001,0,0,2023_05_1101 -
1,214,10737500000,-2.98401641845703,-52.7784652709961,6.39000000000001,0,0,2023_05_1101 -
1,214,10850000000,-4.8344464302063,-52.296314239502,6.39000000000001,0,0,2023_05_1101 -
1,214,10962500000,-6.44491910934448,-53.5573234558105,6.39000000000001,0,0,2023_05_1101 -
1,214,11075000000,-3.42247223854065,-50.8101806640625,6.39000000000001,0,0,2023_05_1101 -
1,214,11187500000,-5.24352836608887,-53.2936325073242,6.39000000000001,0,0,2023_05_1101 -
1,214,11300000000,-5.81171798706055,-57.4478797912598,6.39000000000001,0,0,2023_05_1101 -
1,214,11412500000,-4.10143089294434,-56.700023651123,6.39000000000001,0,0,2023_05_1101 -
1,214,11525000000,-5.67847490310669,-56.6742897033691,6.39000000000001,0,0,2023_05_1101 -
1,214,11637500000,-5.17711305618286,-63.7035179138184,6.39000000000001,0,0,2023_05_1101 -
1,214,11750000000,-5.6646671295166,-63.6197547912598,6.39000000000001,0,0,2023_05_1101 -
1,214,11862500000,-7.10034942626953,-50.7301368713379,6.39000000000001,0,0,2023_05_1101 -
1,214,11975000000,-5.22082710266113,-44.7049255371094,6.39000000000001,0,0,2023_05_1101 -
1,214,12087500000,-6.77380418777466,-45.2931823730469,6.39000000000001,0,0,2023_05_1101 -
1,214,12200000000,-8.20475482940674,-43.8130950927734,6.39000000000001,0,0,2023_05_1101 -
1,214,12312500000,-5.66547727584839,-43.6846122741699,6.39000000000001,0,0,2023_05_1101 -
1,214,12425000000,-7.6727180480957,-35.9580192565918,6.39000000000001,0,0,2023_05_1101 -
1,214,12537500000,-7.65279817581177,-39.1741714477539,6.39000000000001,0,0,2023_05_1101 -
1,214,12650000000,-4.83206844329834,-41.1338272094727,6.39000000000001,0,0,2023_05_1101 -
1,214,12762500000,-7.71260166168213,-39.5580177307129,6.39000000000001,0,0,2023_05_1101 -
1,214,12875000000,-7.80617380142212,-39.8672981262207,6.39000000000001,0,0,2023_05_1101 -
1,214,12987500000,-5.10556173324585,-43.8845748901367,6.39000000000001,0,0,2023_05_1101 -
1,214,13100000000,-6.9351053237915,-43.103572845459,6.39000000000001,0,0,2023_05_1101 -
1,214,13212500000,-6.58803033828735,-47.0261459350586,6.39000000000001,0,0,2023_05_1101 -
1,214,13325000000,-7.41937112808228,-47.7676773071289,6.39000000000001,0,0,2023_05_1101 -
1,214,13437500000,-7.16477966308594,-50.369556427002,6.39000000000001,0,0,2023_05_1101 -
1,214,13550000000,-4.42260932922363,-53.0417442321777,6.39000000000001,0,0,2023_05_1101 -
1,214,13662500000,-7.93756341934204,-52.2512474060059,6.39000000000001,0,0,2023_05_1101 -
1,214,13775000000,-7.98007869720459,-50.9227676391602,6.39000000000001,0,0,2023_05_1101 -
1,214,13887500000,-3.46588730812073,-47.3865127563477,6.39000000000001,0,0,2023_05_1101 -
1,214,14000000000,-7.68078470230103,-53.5915756225586,6.39000000000001,0,0,2023_05_1101 -
1,215,500000000,-0.886259973049164,-69.7808303833008,6.42000000000001,0,0,2023_05_1101 -
1,215,612500000,-1.14992010593414,-70.2860565185547,6.42000000000001,0,0,2023_05_1101 -
1,215,725000000,-1.17437219619751,-74.824577331543,6.42000000000001,0,0,2023_05_1101 -
1,215,837500000,-1.05726313591003,-66.6760330200195,6.42000000000001,0,0,2023_05_1101 -
1,215,950000000,-1.28750240802765,-74.2261199951172,6.42000000000001,0,0,2023_05_1101 -
1,215,1062500000,-1.57625555992126,-64.0903472900391,6.42000000000001,0,0,2023_05_1101 -
1,215,1175000000,-1.44141662120819,-74.3825225830078,6.42000000000001,0,0,2023_05_1101 -
1,215,1287500000,-4.04870271682739,-49.5021629333496,6.42000000000001,0,0,2023_05_1101 -
1,215,1400000000,-9.80657482147217,-43.0008010864258,6.42000000000001,0,0,2023_05_1101 -
1,215,1512500000,-2.47285294532776,-48.361385345459,6.42000000000001,0,0,2023_05_1101 -
1,215,1625000000,-3.19705009460449,-43.6834945678711,6.42000000000001,0,0,2023_05_1101 -
1,215,1737500000,-2.39552569389343,-48.1034736633301,6.42000000000001,0,0,2023_05_1101 -
1,215,1850000000,-7.05092525482178,-39.8073577880859,6.42000000000001,0,0,2023_05_1101 -
1,215,1962500000,-2.92108774185181,-45.0523834228516,6.42000000000001,0,0,2023_05_1101 -
1,215,2075000000,-2.78564476966858,-46.0387878417969,6.42000000000001,0,0,2023_05_1101 -
1,215,2187500000,-2.75169086456299,-44.4884414672852,6.42000000000001,0,0,2023_05_1101 -
1,215,2300000000,-8.0517110824585,-38.6880302429199,6.42000000000001,0,0,2023_05_1101 -
1,215,2412500000,-5.64722967147827,-41.6483001708984,6.42000000000001,0,0,2023_05_1101 -
1,215,2525000000,-4.08920288085938,-46.4678916931152,6.42000000000001,0,0,2023_05_1101 -
1,215,2637500000,-3.61674308776855,-47.2426948547363,6.42000000000001,0,0,2023_05_1101 -
1,215,2750000000,-4.3354811668396,-47.4453315734863,6.42000000000001,0,0,2023_05_1101 -
1,215,2862500000,-5.83951282501221,-46.2431106567383,6.42000000000001,0,0,2023_05_1101 -
1,215,2975000000,-7.32491731643677,-43.928638458252,6.42000000000001,0,0,2023_05_1101 -
1,215,3087500000,-4.04657316207886,-44.3367614746094,6.42000000000001,0,0,2023_05_1101 -
1,215,3200000000,-3.66082572937012,-46.4322547912598,6.42000000000001,0,0,2023_05_1101 -
1,215,3312500000,-7.43724775314331,-45.0323524475098,6.42000000000001,0,0,2023_05_1101 -
1,215,3425000000,-8.04897785186768,-44.7842559814453,6.42000000000001,0,0,2023_05_1101 -
1,215,3537500000,-7.1347222328186,-44.2271537780762,6.42000000000001,0,0,2023_05_1101 -
1,215,3650000000,-12.486855506897,-43.8521308898926,6.42000000000001,0,0,2023_05_1101 -
1,215,3762500000,-9.03824996948242,-45.3523445129395,6.42000000000001,0,0,2023_05_1101 -
1,215,3875000000,-8.32583236694336,-44.39501953125,6.42000000000001,0,0,2023_05_1101 -
1,215,3987500000,-9.99350070953369,-43.8575859069824,6.42000000000001,0,0,2023_05_1101 -
1,215,4100000000,-5.07803964614868,-44.998851776123,6.42000000000001,0,0,2023_05_1101 -
1,215,4212500000,-5.56355667114258,-42.7040672302246,6.42000000000001,0,0,2023_05_1101 -
1,215,4325000000,-10.1246280670166,-40.2760391235352,6.42000000000001,0,0,2023_05_1101 -
1,215,4437500000,-8.77816963195801,-38.1375122070313,6.42000000000001,0,0,2023_05_1101 -
1,215,4550000000,-13.0049085617065,-38.1115493774414,6.42000000000001,0,0,2023_05_1101 -
1,215,4662500000,-10.3890447616577,-37.1071434020996,6.42000000000001,0,0,2023_05_1101 -
1,215,4775000000,-6.82869052886963,-37.2697639465332,6.42000000000001,0,0,2023_05_1101 -
1,215,4887500000,-22.3223342895508,-37.6318130493164,6.42000000000001,0,0,2023_05_1101 -
1,215,5000000000,-8.3651123046875,-35.3343544006348,6.42000000000001,0,0,2023_05_1101 -
1,215,5112500000,-10.3000564575195,-38.6715812683105,6.42000000000001,0,0,2023_05_1101 -
1,215,5225000000,-9.77742385864258,-43.9287033081055,6.42000000000001,0,0,2023_05_1101 -
1,215,5337500000,-4.13570785522461,-46.3476943969727,6.42000000000001,0,0,2023_05_1101 -
1,215,5450000000,-7.77626752853394,-45.6946868896484,6.42000000000001,0,0,2023_05_1101 -
1,215,5562500000,-12.654393196106,-43.7494659423828,6.42000000000001,0,0,2023_05_1101 -
1,215,5675000000,-7.25295639038086,-44.1068382263184,6.42000000000001,0,0,2023_05_1101 -
1,215,5787500000,-13.1287708282471,-41.0207862854004,6.42000000000001,0,0,2023_05_1101 -
1,215,5900000000,-7.22915077209473,-41.1106185913086,6.42000000000001,0,0,2023_05_1101 -
1,215,6012500000,-6.25370502471924,-40.9779396057129,6.42000000000001,0,0,2023_05_1101 -
1,215,6125000000,-15.8533945083618,-39.1736869812012,6.42000000000001,0,0,2023_05_1101 -
1,215,6237500000,-5.81050729751587,-41.1939888000488,6.42000000000001,0,0,2023_05_1101 -
1,215,6350000000,-4.51236438751221,-43.7816162109375,6.42000000000001,0,0,2023_05_1101 -
1,215,6462500000,-7.65968036651611,-43.412971496582,6.42000000000001,0,0,2023_05_1101 -
1,215,6575000000,-6.20147037506104,-43.722412109375,6.42000000000001,0,0,2023_05_1101 -
1,215,6687500000,-5.86694812774658,-44.8298568725586,6.42000000000001,0,0,2023_05_1101 -
1,215,6800000000,-12.2973108291626,-42.5571517944336,6.42000000000001,0,0,2023_05_1101 -
1,215,6912500000,-10.1257696151733,-42.6913642883301,6.42000000000001,0,0,2023_05_1101 -
1,215,7025000000,-6.96758413314819,-48.3032112121582,6.42000000000001,0,0,2023_05_1101 -
1,215,7137500000,-5.87722539901733,-52.5396575927734,6.42000000000001,0,0,2023_05_1101 -
1,215,7250000000,-4.13910388946533,-55.8822631835938,6.42000000000001,0,0,2023_05_1101 -
1,215,7362500000,-4.83821439743042,-57.6225318908691,6.42000000000001,0,0,2023_05_1101 -
1,215,7475000000,-5.52617359161377,-65.0286407470703,6.42000000000001,0,0,2023_05_1101 -
1,215,7587500000,-4.76303339004517,-59.7692642211914,6.42000000000001,0,0,2023_05_1101 -
1,215,7700000000,-8.79675769805908,-55.7658920288086,6.42000000000001,0,0,2023_05_1101 -
1,215,7812500000,-8.54562759399414,-48.6398811340332,6.42000000000001,0,0,2023_05_1101 -
1,215,7925000000,-6.0361213684082,-45.2414398193359,6.42000000000001,0,0,2023_05_1101 -
1,215,8037500000,-6.21170854568481,-48.922004699707,6.42000000000001,0,0,2023_05_1101 -
1,215,8150000000,-5.44338130950928,-68.5568542480469,6.42000000000001,0,0,2023_05_1101 -
1,215,8262500000,-3.93543982505798,-44.988166809082,6.42000000000001,0,0,2023_05_1101 -
1,215,8375000000,-4.94209909439087,-43.4543228149414,6.42000000000001,0,0,2023_05_1101 -
1,215,8487500000,-5.33117341995239,-46.7187652587891,6.42000000000001,0,0,2023_05_1101 -
1,215,8600000000,-3.92151260375977,-44.919792175293,6.42000000000001,0,0,2023_05_1101 -
1,215,8712500000,-4.76105690002441,-42.8902626037598,6.42000000000001,0,0,2023_05_1101 -
1,215,8825000000,-8.67297172546387,-42.3131523132324,6.42000000000001,0,0,2023_05_1101 -
1,215,8937500000,-5.28028297424316,-47.3487854003906,6.42000000000001,0,0,2023_05_1101 -
1,215,9050000000,-3.75223827362061,-46.1388626098633,6.42000000000001,0,0,2023_05_1101 -
1,215,9162500000,-7.19513511657715,-38.3398742675781,6.42000000000001,0,0,2023_05_1101 -
1,215,9275000000,-6.11992835998535,-37.9957008361816,6.42000000000001,0,0,2023_05_1101 -
1,215,9387500000,-3.2964301109314,-38.3633651733398,6.42000000000001,0,0,2023_05_1101 -
1,215,9500000000,-5.20405626296997,-36.3597412109375,6.42000000000001,0,0,2023_05_1101 -
1,215,9612500000,-7.02860736846924,-40.3938102722168,6.42000000000001,0,0,2023_05_1101 -
1,215,9725000000,-3.69304728507996,-42.2102279663086,6.42000000000001,0,0,2023_05_1101 -
1,215,9837500000,-5.23048496246338,-41.9412727355957,6.42000000000001,0,0,2023_05_1101 -
1,215,9950000000,-6.17208909988403,-41.0558204650879,6.42000000000001,0,0,2023_05_1101 -
1,215,10062500000,-3.24035453796387,-46.6271324157715,6.42000000000001,0,0,2023_05_1101 -
1,215,10175000000,-5.13281917572021,-45.7368392944336,6.42000000000001,0,0,2023_05_1101 -
1,215,10287500000,-6.68012666702271,-47.4230728149414,6.42000000000001,0,0,2023_05_1101 -
1,215,10400000000,-2.57273936271667,-47.7566032409668,6.42000000000001,0,0,2023_05_1101 -
1,215,10512500000,-4.76244163513184,-47.4626808166504,6.42000000000001,0,0,2023_05_1101 -
1,215,10625000000,-6.93596124649048,-46.7726593017578,6.42000000000001,0,0,2023_05_1101 -
1,215,10737500000,-2.97025537490845,-52.2425880432129,6.42000000000001,0,0,2023_05_1101 -
1,215,10850000000,-4.83181524276733,-53.3775520324707,6.42000000000001,0,0,2023_05_1101 -
1,215,10962500000,-6.4390115737915,-53.6666221618652,6.42000000000001,0,0,2023_05_1101 -
1,215,11075000000,-3.43118953704834,-49.8966827392578,6.42000000000001,0,0,2023_05_1101 -
1,215,11187500000,-5.24782705307007,-51.3873596191406,6.42000000000001,0,0,2023_05_1101 -
1,215,11300000000,-5.81313180923462,-58.0573501586914,6.42000000000001,0,0,2023_05_1101 -
1,215,11412500000,-4.11199378967285,-62.0265693664551,6.42000000000001,0,0,2023_05_1101 -
1,215,11525000000,-5.68134307861328,-57.2300987243652,6.42000000000001,0,0,2023_05_1101 -
1,215,11637500000,-5.18879842758179,-63.2566757202148,6.42000000000001,0,0,2023_05_1101 -
1,215,11750000000,-5.67017030715942,-64.4685745239258,6.42000000000001,0,0,2023_05_1101 -
